,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,15.040651,14.065181,8.188586,11.111112,12.944664,14.601770,6.374502,14.525139,18.724697
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,9.756097,3.602058,3.473945,2.579365,1.086957,1.622419,4.780877,2.234637,2.125506
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,4.878048,4.974271,2.729529,4.365079,2.470356,3.097345,5.577689,2.374302,4.352227
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,4.065041,1.372213,0.248139,0,1.383399,1.327434,0,1.675978,0.404858
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,4.065041,1.886792,1.240695,0.396825,1.284585,2.949852,0.398406,2.094972,0.910931
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,1.626016,1.543739,1.488834,0.595238,0.197628,1.327434,0.398406,0.279330,0.101215
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,0.813008,0.171527,0,0,0,0.147493,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0.813008,1.029160,4.466501,3.968254,1.086957,2.064897,3.585658,1.396648,0.506073
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0.813008,1.543739,5.955335,3.373016,3.853755,5.162242,1.992032,2.793296,4.048583
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0.813008,0.514580,0.744417,1.190476,0.197628,0.442478,0.796813,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0.406504,1.200686,0.248139,0.396825,1.185771,0.442478,0,0.977654,0.708502
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,0.406504,0.343053,0.248139,0.396825,0,0.147493,0.398406,0.139665,0.101215
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,15.853659,16.295027,16.129032,15.873016,14.822134,10.471976,11.952191,12.709496,13.157895
unclassified,40.650406,50.943398,52.853596,54.960316,58.498025,55.309737,62.151396,57.541901,53.036439
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0.343053,0.744417,0.198413,0,0,0,0,1.518219
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;NA;NA;,0,0.171527,0,0,0,0,0,0.139665,0.101215
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0,0.744417,0.198413,0.098814,0,0.398406,0.139665,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,0,0,0.248139,0,0,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;NA;NA;,0,0,0.248139,0.198413,0,0,0.398406,0.139665,0.101215
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,0,0,0.198413,0.098814,0,0,0,0
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;NA;NA;,0,0,0,0,0.395257,0.442478,0,0.139665,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0,0,0,0.098814,0.294985,0,0,0
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;NA;NA;,0,0,0,0,0.098814,0,0,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,0,0.098814,0.147493,0,0.139665,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,0,0,0,0,0.098814,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;NA;NA;,0,0,0,0,0,0,0.398406,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0,0,0,0,0,0,0.398406,0,0.101215
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0,0,0,0.558659,0
