,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,34.957626,51.975418,50.849861,49.938801,54.935066,56.613754,46.381577,53.428574,64.291245
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,15.677966,7.550483,10.623229,10.281518,3.766234,7.407407,11.348684,6.642857,4.570101
Eukaryota;Preaxostyla;NA;NA;NA;NA;NA;,8.474577,2.370500,0.141643,0,0,0.075586,0.493421,1.214286,0.077459
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,1.906780,2.019315,0.991501,1.346389,0.865801,1.814059,1.644737,0.928571,0.929512
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,0.847458,1.843723,1.841360,3.427172,0.909091,1.662887,6.250000,0.714286,0.387297
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0.847458,0.087796,0.566572,0.122399,0.173160,0.151172,0.328947,0.357143,0.464756
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,0.423729,0.263389,0.283286,0.734394,0.173160,0.302343,0.493421,0.214286,0.232378
Bacteria;Acidobacteria;NA;NA;NA;NA;NA;,0.211864,0.087796,0,0.122399,0,0,0,0.071429,0.077459
Bacteria;Chloroflexi;NA;NA;NA;NA;NA;,0.211864,0.351185,0,0.122399,0.216450,0.151172,0.164474,0.071429,0.387297
Bacteria;Tenericutes;NA;NA;NA;NA;NA;,0.211864,0.263389,0.141643,0,0.259740,0.680272,0.328947,0.571429,0.309837
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,2.966102,7.111501,9.915014,6.487148,9.956710,4.686319,5.427632,6.428572,6.196747
unclassified,33.262712,25.021949,23.937677,25.826192,28.095239,25.925925,25.657895,28.571430,21.611154
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;,0,0.614574,0.424929,0.734394,0.043290,0,0.164474,0,0.077459
Eukaryota;Parabasalia;NA;NA;NA;NA;NA;,0,0.087796,0,0,0,0,0,0.357143,0
Bacteria;Candidatus Atribacteria;NA;NA;NA;NA;NA;,0,0.087796,0.141643,0.122399,0.043290,0.151172,0,0.071429,0.077459
Bacteria;Candidatus Saccharibacteria;NA;NA;NA;NA;NA;,0,0.087796,0,0,0.086580,0,0,0,0
Bacteria;Thermotogae;NA;NA;NA;NA;NA;,0,0.087796,0.141643,0,0,0,0,0,0
Bacteria;Ignavibacteriae;NA;NA;NA;NA;NA;,0,0.087796,0,0,0,0,0,0,0.077459
Bacteria;Lentisphaerae;NA;NA;NA;NA;NA;,0,0,0,0.244798,0.086580,0,0.164474,0.071429,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0,0,0.122399,0.043290,0.151172,0,0,0
Bacteria;candidate division KD3-62;NA;NA;NA;NA;NA;,0,0,0,0.122399,0,0,0,0,0
Bacteria;Candidatus Kaiserbacteria;NA;NA;NA;NA;NA;,0,0,0,0.122399,0,0,0,0,0
Bacteria;Candidatus Fischerbacteria;NA;NA;NA;NA;NA;,0,0,0,0.122399,0,0,0,0,0
Eukaryota;Ciliophora;NA;NA;NA;NA;NA;,0,0,0,0,0.173160,0.075586,0,0.071429,0
Bacteria;Candidatus Poribacteria;NA;NA;NA;NA;NA;,0,0,0,0,0.043290,0,0,0,0
Bacteria;Synergistetes;NA;NA;NA;NA;NA;,0,0,0,0,0.043290,0,0.164474,0,0.077459
Bacteria;Candidatus Edwardsbacteria;NA;NA;NA;NA;NA;,0,0,0,0,0.043290,0,0,0,0
Bacteria;Candidatus Kerfeldbacteria;NA;NA;NA;NA;NA;,0,0,0,0,0.043290,0,0,0,0
Eukaryota;Ascomycota;NA;NA;NA;NA;NA;,0,0,0,0,0,0.075586,0,0,0
Bacteria;Gemmatimonadetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0.075586,0,0,0
Eukaryota;Fornicata;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.328947,0,0
Archaea;Euryarchaeota;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.164474,0.071429,0
Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.164474,0.142857,0
Bacteria;Candidatus Cloacimonetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.164474,0,0
Bacteria;Candidatus Cryosericota;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.164474,0,0.077459
Eukaryota;Zoopagomycota;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.077459
