,3715,3717,3723,3733,3734,3744,3772,3773,3775
Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;Streblomastix;Streblomastix strix;,8.474577,2.370500,0.141643,0,0,0.075586,0.493421,1.214286,0.077459
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,1.694915,0,0.141643,0.367197,0.346320,0.075586,0,0.142857,0.387297
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,1.483051,2.721686,2.124646,1.835985,2.121212,1.511716,0.822368,2.785714,4.337723
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;,1.271186,0.438982,0.141643,0.489596,0.086580,0.226757,0,0.357143,0.619675
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium 52_15;,1.271186,0.351185,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;Marvinbryantia formatexigens;,1.059322,0.351185,0,2.080783,0,0.982615,0.328947,1.142857,1.859024
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium;,1.059322,0.087796,0.141643,0,0.909091,0.680272,0.164474,0.642857,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,0.635593,0.263389,0.566572,0.367197,0,0.302343,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;Faecalibacterium prausnitzii;,0.635593,0.263389,0.141643,0,0.043290,0.151172,0.328947,0,0.387297
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enterorhabdus;Enterorhabdus mucosicola;,0.635593,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes ihumii;,0.635593,0.175593,0.141643,0.244798,0.086580,0,0.164474,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. SN20;,0.635593,0.263389,0.708215,0.611995,0.086580,0.075586,0.328947,0.142857,0.542215
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;,0.635593,2.282704,1.133144,1.713586,1.645022,1.133787,0.328947,1.214286,0.929512
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea;Lachnotalea sp. AF33-28;,0.635593,0.438982,0.283286,0.122399,0.692641,0.302343,0,0.142857,0.309837
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium plexicaudatum;,0.423729,0.175593,0.141643,0.122399,0.562771,0.151172,0.164474,0.142857,0.154919
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] fimetarium;,0.423729,0.175593,0,0.122399,0.216450,0.075586,0,0.214286,0.154919
