Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;,0,0.087796,0.141643,0,0,0,0.164474,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,0,0,0.283286,0.122399,0.043290,0,0.164474,0.071429,0
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;NA;NA;NA;,0,0,0.283286,0,0,0,0,0.071429,0.077459
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;NA;NA;,0,0,0.141643,0.367197,0.129870,0,1.973684,0,0
Bacteria;Thermotogae;Thermotogae;Thermotogales;NA;NA;NA;,0,0,0.141643,0,0,0,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,0,0,0.141643,0,0.043290,0.075586,0,0.071429,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;NA;NA;NA;,0,0,0.141643,0,0,0.075586,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Leptospirales;NA;NA;NA;,0,0,0.141643,0,0,0,0,0.071429,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;,0,0,0,0.367197,0.043290,0,0.328947,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;NA;NA;NA;,0,0,0,0.122399,0.129870,0.075586,0.328947,0,0.077459
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;NA;NA;NA;,0,0,0,0.122399,0,0,0,0.071429,0
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;NA;NA;,0,0,0,0.122399,0,0,0,0,0.154919
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;NA;NA;NA;,0,0,0,0.122399,0,0,0.164474,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,0,0,0,0.122399,0.043290,0.151172,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;NA;NA;NA;,0,0,0,0.122399,0,0.075586,0,0,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,0,0.122399,0.086580,0,0,0,0.077459
Eukaryota;Ciliophora;Heterotrichea;Heterotrichida;NA;NA;NA;,0,0,0,0,0.173160,0.075586,0,0.071429,0
Eukaryota;NA;Oomycota;Pythiales;NA;NA;NA;,0,0,0,0,0.129870,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;,0,0,0,0,0.086580,0.226757,0.164474,0.071429,0
Bacteria;Synergistetes;Synergistia;Synergistales;NA;NA;NA;,0,0,0,0,0.043290,0,0.164474,0,0.077459
Bacteria;Chloroflexi;Dehalococcoidia;Dehalococcoidales;NA;NA;NA;,0,0,0,0,0.043290,0,0,0,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;NA;NA;NA;,0,0,0,0,0.043290,0,0,0,0
Eukaryota;Ascomycota;Leotiomycetes;Helotiales;NA;NA;NA;,0,0,0,0,0,0.075586,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;NA;NA;NA;,0,0,0,0,0,0.075586,0,0.071429,0
Bacteria;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;NA;NA;NA;,0,0,0,0,0,0.075586,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;NA;NA;NA;,0,0,0,0,0,0.075586,0,0,0
Eukaryota;Fornicata;NA;Diplomonadida;NA;NA;NA;,0,0,0,0,0,0,0.328947,0,0
Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;NA;NA;NA;,0,0,0,0,0,0,0.164474,0.071429,0
Bacteria;Actinobacteria;Actinobacteria;Frankiales;NA;NA;NA;,0,0,0,0,0,0,0.164474,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;NA;NA;NA;,0,0,0,0,0,0,0.164474,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;,0,0,0,0,0,0,0.164474,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;,0,0,0,0,0,0,0.164474,0.142857,0
Bacteria;Candidatus Cryosericota;Candidatus Cryosericia;Candidatus Cryosericales;NA;NA;NA;,0,0,0,0,0,0,0.164474,0,0.077459
Eukaryota;Parabasalia;NA;Trichomonadida;NA;NA;NA;,0,0,0,0,0,0,0,0.071429,0
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.077459
Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.077459
Bacteria;Actinobacteria;Actinobacteria;Pseudonocardiales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.077459
