,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,13.771187,17.471466,8.781870,12.607100,17.229439,17.384731,7.401316,15.142857,21.611155
Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;NA;NA;,8.474577,2.370500,0.141643,0,0,0.075586,0.493421,1.214286,0.077459
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,4.025424,8.165057,4.249292,5.997552,6.406926,8.314437,7.565790,7.500000,6.738962
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,3.813559,1.580334,1.841360,2.570379,0.562771,1.209373,2.631579,1.000000,0.852053
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,3.601695,1.053556,1.133144,1.958384,0.995671,1.814059,1.973684,1.428571,1.239349
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,3.601695,4.038630,11.048159,5.630355,9.567100,9.826153,9.210526,7.857143,8.907824
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,2.754237,1.668130,2.832861,1.958384,0.649351,1.133787,2.467105,1.285714,0.464756
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,2.754237,2.194908,3.399434,1.468788,0.909091,1.587302,1.644737,1.785714,1.084431
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,1.483051,0.877963,0,0,0.562771,0.604686,0,0.714286,0.387297
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,1.271186,0.526778,0.141643,0,0.043290,0.226757,0,0.142857,0.077459
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0.847458,1.053556,1.133144,1.468788,2.034632,1.587302,1.315789,2.000000,2.478699
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0.635593,0.087796,0.141643,0,0.086580,0.075586,0.164474,0.214286,0.387297
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,0.635593,0.087796,0.566572,0.244798,0.086580,0.226757,0.657895,0.071429,0.077459
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,0.635593,0.175593,0.141643,0.367197,0.043290,0.151172,0.493421,0.214286,0.154919
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0.423729,1.053556,5.665722,5.752754,1.861472,2.116402,4.440789,1.857143,2.401239
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;NA;NA;,0.423729,0.438982,0.141643,0,0.129870,0.075586,0.328947,0.142857,0.077459
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,0.423729,0.263389,0.283286,0.734394,0.129870,0.226757,0.493421,0.142857,0.232378
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0.423729,0.175593,0.283286,0.122399,0.129870,0.302343,0,0.285714,0.154919
Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;NA;NA;,0.211864,0.087796,0,0,0,0.075586,0,0.071429,0.154919
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,0.211864,0.263389,0.566572,0.611995,0.216450,0.831444,0.822368,0.500000,0.309837
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0.211864,0.790167,2.549575,1.958384,0.562771,0.755858,0.986842,0.571429,2.401239
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA;NA;,0.211864,0,0,0.122399,0.173160,0,0,0.071429,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis;NA;NA;,0.211864,0.263389,0.283286,0.244798,0.173160,0.151172,0,0.142857,0.619675
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0.211864,0.175593,0.566572,0.734394,0.259740,0.302343,0.164474,0.214286,0.464756
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0.211864,0.087796,0.283286,0.489596,0.043290,0,0.164474,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0.211864,0.087796,0.141643,0.122399,0.043290,0.226757,0,0.071429,0.077459
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,15.042374,26.338894,26.203966,24.724602,25.844156,20.634920,21.875000,22.285715,24.244772
unclassified,33.262712,25.021949,23.937677,25.826192,28.095239,25.925925,25.657895,28.571430,21.611154
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,0.351185,0.283286,0.244798,0.086580,0.226757,0.164474,0.071429,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,0.351185,0.283286,0.734394,0,0.151172,1.809211,0.071429,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,0.263389,0.141643,0.244798,0.303030,0.302343,0.164474,0.142857,0.232378
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0.263389,0.141643,0,0.259740,0.075586,0.164474,0.142857,0.232378
Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;NA;NA;,0,0.175593,0,0,0.043290,0,0,0,0
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;NA;NA;,0,0.175593,0,0.122399,0.129870,0.151172,0,0.071429,0.309837
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;NA;NA;,0,0.175593,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;NA;NA;,0,0.087796,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0.087796,0,0,0.086580,0.226757,0,0.071429,0
