,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,46.153847,22.000000,56.250000,53.333336,10.714286,14.634146,38.461540,9.615385,20.000000
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,11.538462,38.000000,6.250000,26.666668,53.571426,46.341465,7.692308,34.615387,53.333336
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,7.692308,10.000000,18.750000,13.333334,7.142858,0.000000,0.000000,9.615385,4.444445
unclassified,34.615386,22.000000,18.750000,6.666667,28.571430,34.146342,38.461539,36.538461,20.000000
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,0,4.000000,0,0,0,2.439024,7.692308,3.846154,2.222222
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,2.000000,0,0,0,2.439024,7.692308,0,0
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0,2.000000,0,0,0,0,0,1.923077,0
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0,0,0,0,0,0,1.923077,0
Bacteria;Bacteroidetes;Cytophagia;NA;NA;NA;NA;,0,0,0,0,0,0,0,1.923077,0
