,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,30.769232,16.000000,37.500000,40.000000,7.142858,12.195122,30.769232,7.692308,11.111112
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,7.692308,20.000000,0,13.333334,32.142857,26.829269,0,15.384616,35.555557
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,3.846154,2.000000,0,6.666667,1.785714,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,3.846154,2.000000,0,6.666667,3.571429,2.439024,0,1.923077,2.222222
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,3.846154,0,6.250000,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.846154,2.000000,0,6.666667,0,2.439024,7.692308,1.923077,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,11.538462,22.000000,37.500000,20.000000,16.071428,17.073172,15.384616,26.923079,22.222223
unclassified,34.615386,22.000000,18.750000,6.666667,28.571430,34.146342,38.461539,36.538461,20.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,6.000000,0,0,8.928572,0,0,3.846154,2.222222
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;NA;NA;,0,2.000000,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,2.000000,0,0,0,0,0,1.923077,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,2.000000,0,0,0,2.439024,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,0,2.000000,0,0,0,0,7.692308,3.846154,2.222222
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0,0,0,0,1.785714,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;NA;NA;,0,0,0,0,0,2.439024,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;NA;NA;,0,0,0,0,0,0,0,0,4.444445
