,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,20.879122,15.686275,20.754717,20.909090,12.162163,10.377358,16.867470,15.853659,20.588236
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,9.890110,8.496733,12.264152,5.454545,8.108108,11.320755,3.614458,4.878048,4.411765
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,6.593407,1.960784,3.773585,0.909091,1.351351,2.830189,3.614458,4.878048,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,5.494505,9.150327,0,3.636364,10.810811,18.867926,2.409638,10.975610,17.647058
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,4.395605,3.267974,3.773585,4.545455,1.351351,4.716981,6.024096,0,4.411765
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,3.296704,5.228758,4.716981,9.090909,5.405406,7.547170,3.614458,8.536586,2.941176
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,2.197802,1.307190,0,0.909091,1.351351,0.943396,0,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,1.098901,0.653595,0,0,0,0,1.204819,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,14.285715,18.954248,8.490566,10.909091,12.162163,14.150943,15.662651,12.195122,19.117647
unclassified,31.868133,30.065361,40.566039,35.454544,41.891891,26.415095,30.120483,40.243903,26.470590
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,1.307190,0.943396,1.818182,0,0.943396,1.204819,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,1.307190,0.943396,0.909091,0,0,3.614458,1.219512,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,0,0.653595,0,0,1.351351,0.943396,0,0,4.411765
Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;NA;NA;,0,0.653595,0,0,0,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,0,0.653595,0,1.818182,1.351351,0.943396,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0,0.653595,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0,0,2.830189,3.636364,2.702703,0,6.024096,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;NA;NA;,0,0,0.943396,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,0,0,0,0,0,2.409638,0,0
Eukaryota;Fornicata;NA;Diplomonadida;Hexamitidae;NA;NA;,0,0,0,0,0,0,1.204819,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,0,0,0,0,0,0,1.204819,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;NA;NA;,0,0,0,0,0,0,1.204819,0,0
Eukaryota;Parabasalia;NA;Trichomonadida;Trichomonadidae;NA;NA;,0,0,0,0,0,0,0,1.219512,0
