,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,52.747257,50.326801,45.283020,51.818180,47.297295,63.207550,44.578316,43.902439,58.823532
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,6.593407,1.960784,3.773585,0.909091,1.351351,2.830189,3.614458,4.878048,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,1.098901,0.653595,0,0,0,0,1.204819,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,7.692308,12.418301,6.603774,7.272727,6.756756,4.716981,8.433735,8.536586,7.352942
unclassified,31.868133,30.065361,40.566039,35.454544,41.891891,26.415095,30.120483,40.243903,26.470590
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,2.614379,1.886792,2.727273,0,0.943396,4.819277,1.219512,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,0,0.653595,0,1.818182,1.351351,0.943396,0,0,0
Eukaryota;Preaxostyla;NA;Oxymonadida;NA;NA;NA;,0,0.653595,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,0,0.653595,0,0,1.351351,0.943396,3.614458,0,7.352942
Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;NA;,0,0,0.943396,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;,0,0,0.943396,0,0,0,0,0,0
Eukaryota;Fornicata;NA;Diplomonadida;NA;NA;NA;,0,0,0,0,0,0,1.204819,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;,0,0,0,0,0,0,1.204819,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,0,0,0,0,0,0,1.204819,0,0
Eukaryota;Parabasalia;NA;Trichomonadida;NA;NA;NA;,0,0,0,0,0,0,0,1.219512,0
