,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,25.000000,42.857143,0,6.250000,12.500000,10.000000,0,14.285715,4.000000
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,25.000000,0,0,3.125000,3.125000,0,4.000000,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,25.000000,42.857143,34.146343,31.250000,25.000000,30.000002,24.000000,14.285715,28.000000
unclassified,25.000000,14.285715,34.146342,34.375000,25.000000,30.000001,31.999999,28.571430,44.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0,14.634146,15.625000,18.750000,30.000002,24.000000,28.571430,8.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,4.878048,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,4.878048,0,3.125000,0,4.000000,0,4.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis;NA;NA;,0,0,4.878048,3.125000,3.125000,0,4.000000,0,8.000000
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;NA;NA;,0,0,2.439024,3.125000,0,0,4.000000,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Proteinivoraceae;NA;NA;,0,0,0,3.125000,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,0,0,0,3.125000,0,0,14.285715,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,0,0,0,0,3.125000,0,0,0,0
Bacteria;Thermotogae;Thermotogae;Kosmotogales;Kosmotogaceae;NA;NA;,0,0,0,0,3.125000,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,0,0,0,0,0,0,4.000000,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,0,0,0,0,0,0,0,0,4.000000
