,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,50.000000,71.428574,60.975613,59.375000,62.500000,60.000004,52.000000,57.142860,48.000000
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,25.000000,0,0,3.125000,6.250000,0,4.000000,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,0.000000,0.000000,2.439024,3.125000,0.000000,0.000000,4.000000,0.000000,4.000000
unclassified,25.000000,14.285715,34.146342,34.375000,25.000000,30.000001,31.999999,28.571430,44.000000
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,0,14.285715,2.439024,0,3.125000,10.000000,4.000000,14.285715,0
Bacteria;Thermotogae;NA;NA;NA;NA;NA;,0,0,0,0,3.125000,0,0,0,0
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,4.000000,0,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,4.000000
