,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,50.000000,71.428574,56.097561,56.250000,62.500000,60.000004,48.000000,57.142860,48.000000
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,25.000000,0,0,3.125000,6.250000,0,4.000000,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,0.000000,14.285715,7.317073,3.125000,3.125000,10.000000,8.000000,14.285715,4.000000
unclassified,25.000000,14.285715,34.146342,34.375000,25.000000,30.000001,31.999999,28.571430,44.000000
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,2.439024,3.125000,0,0,4.000000,0,0
Bacteria;Thermotogae;Thermotogae;Kosmotogales;NA;NA;NA;,0,0,0,0,3.125000,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,0,0,0,0,0,0,4.000000,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,0,0,0,0,0,0,0,0,4.000000
