,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,75.409836,53.602306,68.292686,62.566845,32.682926,44.730076,72.794113,43.611111,49.662163
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,6.147541,24.207493,9.756097,16.042782,34.146343,26.221079,6.617647,23.888889,25.675674
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;,1.639344,0.288184,0.975610,0.534759,0.487805,0.514139,0.735294,1.388889,0.337838
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;,0.819672,0.288184,0,1.604278,0.975610,0.257069,0,0.833333,0.337838
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;,0.819672,0.576369,0.975610,0,0.975610,0.514139,0,1.111111,0
Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;,0.409836,1.152738,0,0,1.951220,2.570694,0.735294,1.666667,0.675676
Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;NA;NA;NA;,0.409836,0.288184,0.487805,0,0,0.257069,0,0.555556,0.337838
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;,0.409836,0.864553,0,1.069519,0,0,0.735294,1.388889,0.337838
Bacteria;Verrucomicrobia;Opitutae;Opitutales;NA;NA;NA;,0.409836,0,0,0.534759,0,0.257069,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,4.918033,5.763689,4.878048,5.347593,9.512195,6.426735,2.205882,5.000000,7.094595
unclassified,8.606558,10.951009,11.707317,9.625668,17.073171,14.910026,14.705883,18.055555,13.513513
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,0,0.576369,0.487805,0,0,0,0,0.833333,0
Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;NA;NA;NA;,0,0.288184,0,0,0,0,0,0.277778,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,0,0.288184,0,0.534759,1.219512,0.257069,0,0,0.675676
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;NA;NA;NA;,0,0.288184,0,0,0,0.257069,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0.288184,0,0,0,0,0,0.277778,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;NA;NA;NA;,0,0.288184,0.487805,0,0,0.257069,0,0,0.675676
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;,0,0,0.975610,0.534759,0,0.257069,0,0.277778,0
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;NA;NA;NA;,0,0,0.487805,0,0.243902,0.257069,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;NA;NA;NA;,0,0,0.487805,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Halanaerobiales;NA;NA;NA;,0,0,0,0.534759,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;,0,0,0,0.534759,0.487805,0.257069,0.735294,0,0
Bacteria;Bacteroidetes;Saprospiria;Saprospirales;NA;NA;NA;,0,0,0,0.534759,0,0.257069,0,0.277778,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;NA;NA;NA;,0,0,0,0,0.243902,0,0,0,0.675676
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;,0,0,0,0,0,0.514139,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Pseudonocardiales;NA;NA;NA;,0,0,0,0,0,0.514139,0,0,0
Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;NA;NA;NA;,0,0,0,0,0,0.257069,0,0,0
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;NA;NA;NA;,0,0,0,0,0,0.257069,0,0,0
Bacteria;Balneolaeota;Balneolia;Balneolales;NA;NA;NA;,0,0,0,0,0,0,0.735294,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;NA;NA;NA;,0,0,0,0,0,0,0,0.277778,0
Bacteria;Actinobacteria;Actinobacteria;Cryptosporangiales;NA;NA;NA;,0,0,0,0,0,0,0,0.277778,0
