,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,18.181818,6.481482,6.060606,5.952381,4.035874,5.263158,7.812500,5.681818,7.272727
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,7.272727,2.777778,2.020202,0,2.690583,5.921053,0,3.977273,3.030303
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,7.272727,7.407407,6.060606,5.952381,1.793722,5.263158,7.812500,3.409091,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,5.454545,5.555556,0,5.952381,4.484305,9.210526,3.125000,6.818182,3.636364
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,5.454545,0.925926,5.050505,3.571429,0.448431,1.973684,1.562500,2.272727,6.060606
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;,1.818182,0,0,0,0.448431,0,0,0.568182,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;,1.818182,8.333334,1.010101,2.380952,6.278027,5.263158,4.687500,2.272727,3.030303
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,1.818182,0.925926,1.010101,0,0.896861,3.289474,0,3.409091,0.606061
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;NA;,1.818182,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;NA;,1.818182,0,1.010101,1.190476,0,0,0,1.136364,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;Paludibacter;NA;,1.818182,0.925926,0,0,0,0,0,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,1.818182,0.925926,1.010101,1.190476,0.448431,0.657895,1.562500,0.568182,1.212121
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Acetobacteroides;NA;,1.818182,0,0,0,0,0,0,0.568182,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cuneatibacter;NA;,1.818182,0.925926,0,0,0,0,0,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;NA;,1.818182,0,0,1.190476,0,1.315789,1.562500,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Duncaniella;NA;,1.818182,0.925926,2.020202,0,0.896861,0.657895,0,1.136364,0.606061
