,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,50.909088,23.148148,23.232323,19.047619,13.004485,21.710527,25.000000,18.750000,16.363636
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,38.181816,52.777779,46.464645,60.714287,53.811657,55.921055,46.875000,47.727272,60.606064
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,1.818182,2.777778,2.020202,0,3.139014,0,1.562500,1.136364,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,5.454545,6.481482,15.151516,11.904762,14.798206,4.605263,14.062500,11.931818,9.696969
unclassified,3.636364,11.111111,12.121212,8.333334,12.556054,14.473684,10.937500,14.772727,9.696969
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;NA;NA;NA;,0,0.925926,0,0,0,0.657895,0,0,1.212121
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,0,0.925926,0,0,0.448431,0,0,0.568182,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,0.925926,0,0,0,0,0,0,0
Bacteria;Firmicutes;Tissierellia;Tissierellales;NA;NA;NA;,0,0.925926,0,0,0,0,0,0.568182,0.606061
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;,0,0,1.010101,0,0.448431,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;,0,0,0,0,0.896861,0,1.562500,0.568182,0.606061
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;,0,0,0,0,0.448431,0,0,0,0
Bacteria;Firmicutes;Negativicutes;Veillonellales;NA;NA;NA;,0,0,0,0,0.448431,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;,0,0,0,0,0,0.657895,0,0.568182,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,0,0,0,0,0,0.657895,0,1.136364,0.606061
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;,0,0,0,0,0,0.657895,0,0.568182,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,0,0,0,0.657895,0,0,0.606061
Bacteria;Thermotogae;Thermotogae;Thermotogales;NA;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;NA;NA;NA;,0,0,0,0,0,0,0,0.568182,0
