,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,18.181818,6.481482,7.070707,5.952381,4.484305,5.263158,9.375000,6.250000,7.272727
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,18.181818,21.296297,18.181818,15.476191,21.076233,21.052631,18.750000,14.772727,29.090908
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,9.090909,7.407407,7.070707,7.142858,2.242152,5.263158,7.812500,3.977273,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,7.272727,7.407407,2.020202,9.523809,7.174888,11.842106,4.687500,9.659091,9.090909
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,7.272727,2.777778,2.020202,0,2.690583,5.921053,0,3.977273,4.242424
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,7.272727,3.703704,6.060606,3.571429,2.242152,3.289474,4.687500,3.977273,2.424242
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,5.454545,6.481482,12.121212,14.285715,8.968610,10.526316,4.687500,13.636364,7.878788
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,1.818182,2.777778,2.020202,0,3.139014,0,1.562500,1.136364,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;NA;NA;,1.818182,0.925926,0,0,0,0,0,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,1.818182,0.925926,1.010101,1.190476,0.448431,0.657895,1.562500,0.568182,1.212121
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,18.181818,24.074074,23.232323,30.952381,30.044842,17.105263,31.250000,20.454546,25.454544
unclassified,3.636364,11.111111,12.121212,8.333334,12.556054,14.473684,10.937500,14.772727,9.696969
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,0.925926,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,0,0.925926,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0.925926,6.060606,3.571429,1.793722,1.973684,3.125000,0.568182,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Defluviitaleaceae;NA;NA;,0,0.925926,0,0,0,0,0,0,0
Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;NA;NA;,0,0.925926,0,0,0,0,0,0.568182,0.606061
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0,1.010101,0,0.448431,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,0,0,0,0.896861,0,1.562500,0.568182,0.606061
Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;NA;NA;,0,0,0,0,0.448431,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,0.448431,0.657895,0,1.136364,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;NA;NA;,0,0,0,0,0.448431,0,0,0,0
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;NA;NA;,0,0,0,0,0.448431,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;NA;NA;,0,0,0,0,0,0.657895,0,0.568182,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,0,0,0,0,0,0.657895,0,1.136364,0.606061
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;NA;NA;,0,0,0,0,0,0.657895,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Thermotogae;Thermotogae;Thermotogales;Thermotogaceae;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;NA;NA;,0,0,0,0,0,0,0,0,0.606061
