,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,50.909088,23.148148,23.232323,19.047619,13.004485,21.710527,25.000000,18.750000,16.363636
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,38.181816,52.777779,46.464645,60.714287,55.156952,55.921055,48.437500,48.295452,60.606064
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,1.818182,2.777778,2.020202,0,3.139014,0,1.562500,1.136364,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,5.454545,5.555556,15.151516,10.714286,13.004485,4.605263,12.500000,11.363637,9.090909
unclassified,3.636364,11.111111,12.121212,8.333334,12.556054,14.473684,10.937500,14.772727,9.696969
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,0.925926,1.010101,0,0.448431,0.657895,0,0,1.212121
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,0.925926,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,0,0.925926,0,0,0.448431,0,0,0.568182,0
Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;,0,0.925926,0,1.190476,0.896861,0.657895,0,0,1.212121
Bacteria;Firmicutes;Tissierellia;NA;NA;NA;NA;,0,0.925926,0,0,0,0,0,0.568182,0.606061
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,0,0,0,0,0.896861,0,1.562500,0.568182,0.606061
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0,0,0,0.448431,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0.657895,0,0.568182,0
Bacteria;Fusobacteria;Fusobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0.657895,0,1.136364,0.606061
Bacteria;Bacteroidetes;Cytophagia;NA;NA;NA;NA;,0,0,0,0,0,0.657895,0,0.568182,0
Bacteria;Bacteroidetes;Sphingobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Thermotogae;Thermotogae;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.568182,0
Bacteria;Lentisphaerae;Lentisphaeria;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.568182,0
