,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,16.279070,13.698630,14.754099,14.457830,10.344828,13.333334,15.151516,12.068965,5.263158
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,13.953489,9.589041,11.475410,9.638554,13.793103,11.666667,4.545455,10.344828,13.157895
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,13.953489,13.698630,6.557377,13.253013,15.517241,18.333334,12.121212,17.241379,21.052631
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,11.627908,10.958904,11.475410,4.819277,18.965517,18.333334,12.121212,12.068965,15.789473
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,4.651163,4.109589,3.278688,3.614458,3.448276,1.666667,4.545455,5.172414,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,4.651163,1.369863,1.639344,1.204819,0,1.666667,1.515152,1.724138,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,4.651163,2.739726,3.278688,8.433735,1.724138,1.666667,3.030303,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,2.325581,1.369863,1.639344,1.204819,0,0,1.515152,1.724138,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,2.325581,2.739726,1.639344,3.614458,3.448276,1.666667,1.515152,1.724138,2.631579
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,2.325581,2.739726,1.639344,2.409638,0,1.666667,1.515152,0,2.631579
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,16.279070,19.178082,26.229507,19.277107,12.068965,10.000000,18.181818,12.068965,15.789473
unclassified,6.976745,12.328767,11.475410,10.843374,13.793103,13.333334,19.696970,22.413793,21.052632
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,2.739726,1.639344,1.204819,0,1.666667,1.515152,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;NA;NA;,0,1.369863,0,0,0,0,0,0,2.631579
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;NA;NA;,0,1.369863,0,0,0,0,0,1.724138,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,0,1.639344,0,3.448276,1.666667,1.515152,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0,0,1.639344,0,0,0,0,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;NA;NA;,0,0,0,2.409638,0,0,1.515152,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,2.409638,1.724138,1.666667,0,1.724138,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,0,0,0,1.204819,0,0,0,0,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;NA;NA;,0,0,0,0,1.724138,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;NA;NA;,0,0,0,0,0,1.666667,0,0,0
