,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,69.767441,65.753426,67.213112,66.265060,70.689651,75.000000,59.090908,56.896549,68.421051
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,9.302325,9.589041,8.196721,12.048193,6.896552,6.666667,13.636364,8.620689,2.631579
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,2.325581,2.739726,1.639344,3.614458,3.448276,3.333333,1.515152,1.724138,5.263158
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,2.325581,1.369863,1.639344,1.204819,0,0,1.515152,1.724138,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,9.302325,5.479452,8.196721,3.614458,3.448276,0.000000,4.545455,3.448276,2.631579
unclassified,6.976745,12.328767,11.475410,10.843374,13.793103,13.333334,19.696970,22.413793,21.052632
Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;,0,1.369863,0,0,0,0,0,1.724138,0
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;,0,1.369863,1.639344,0,0,0,0,1.724138,0
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,0,0,0,2.409638,1.724138,1.666667,0,1.724138,0
