,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,69.767441,64.383560,67.213112,66.265060,68.965515,75.000000,57.575756,56.896549,68.421051
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,4.651163,2.739726,1.639344,1.204819,0,1.666667,1.515152,1.724138,2.631579
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,4.651163,4.109589,3.278688,3.614458,3.448276,1.666667,4.545455,5.172414,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,2.325581,2.739726,1.639344,3.614458,3.448276,3.333333,1.515152,1.724138,5.263158
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,2.325581,1.369863,1.639344,1.204819,0,0,1.515152,1.724138,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,9.302325,8.219178,9.836065,7.228915,3.448276,0.000000,9.090909,6.896552,2.631579
unclassified,6.976745,12.328767,11.475410,10.843374,13.793103,13.333334,19.696970,22.413793,21.052632
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,2.739726,3.278688,1.204819,3.448276,3.333333,3.030303,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;,0,1.369863,0,0,0,0,0,1.724138,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;,0,0,0,2.409638,0,0,1.515152,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,2.409638,1.724138,1.666667,0,1.724138,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;NA;NA;NA;,0,0,0,0,1.724138,0,0,0,0
