,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,55.681820,41.095890,31.250000,38.655464,19.852942,34.594597,35.353535,33.495148,27.894739
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,13.636364,32.876713,34.821430,27.731094,44.485294,30.810812,25.252523,27.669903,42.105263
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,3.409091,2.054795,1.785714,3.361345,0.735294,1.621622,1.010101,1.456311,0
Eukaryota;Rhodophyta;NA;NA;NA;NA;NA;,1.136364,0,0,0,0,0,0,0,0
Eukaryota;Ascomycota;NA;NA;NA;NA;NA;,1.136364,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,5.681818,2.739726,2.678571,5.042017,7.720588,4.864865,3.030303,4.854369,3.157895
unclassified,19.318181,20.547946,25.000000,25.210086,26.102942,25.405404,33.333334,27.669904,24.736843
Bacteria;Planctomycetes;NA;NA;NA;NA;NA;,0,0.684932,0,0,0,0.540541,0,0.970874,0.526316
Bacteria;Synergistetes;NA;NA;NA;NA;NA;,0,0,2.678571,0,0.735294,1.081081,0,2.427184,0.526316
Bacteria;Chlorobi;NA;NA;NA;NA;NA;,0,0,0.892857,0,0.367647,0,0,0,0
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,0,0,0.892857,0,0,0.540541,0,0.485437,1.052632
Bacteria;candidate division NC10;NA;NA;NA;NA;NA;,0,0,0,0,0,0.540541,0,0,0
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Candidatus Margulisbacteria;NA;NA;NA;NA;NA;,0,0,0,0,0,0,1.010101,0.485437,0
Eukaryota;Foraminifera;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.485437,0
