,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,27.272728,20.547945,9.821428,18.487396,11.397058,17.837837,14.141414,16.504854,14.736841
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,14.772727,10.958904,5.357143,6.722690,3.308824,8.648649,3.030303,9.223301,8.421053
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,5.681818,14.383562,8.928572,6.722690,10.661764,7.567567,5.050505,5.825243,14.736841
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,3.409091,4.109589,11.607142,5.882353,16.544117,8.108108,6.060606,5.825243,6.842105
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.409091,3.424658,1.785714,2.521008,1.470588,0,3.030303,0.485437,0.526316
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,2.272727,0.684932,0,0,0.367647,0,1.010101,0.485437,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,2.272727,4.109589,4.464286,5.042017,1.838235,4.324325,5.050505,3.883495,1.052632
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,2.272727,0.684932,0.892857,0.840336,0,0.540541,0,0,0
Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;NA;NA;,1.136364,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,1.136364,2.739726,1.785714,3.361345,1.470588,4.864865,4.040404,5.825243,4.210526
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,17.045454,11.643836,20.535715,14.285715,19.485294,12.972973,14.141414,14.077669,14.210526
unclassified,19.318181,20.547946,25.000000,25.210086,26.102942,25.405404,33.333334,27.669904,24.736843
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,2.739726,1.785714,2.521008,0.735294,1.621622,3.030303,0.970874,3.684210
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,0,2.054795,0,0,1.102941,1.081081,0,0.970874,0.526316
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0.684932,0,0,1.470588,0,0,0.970874,0
Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;NA;NA;,0,0.684932,0,0,0.367647,0,0,0,0
Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;NA;NA;,0,0,2.678571,0,0.735294,1.081081,0,2.427184,0.526316
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA;NA;,0,0,0.892857,1.680672,0,0,0,0,0
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;NA;NA;,0,0,0.892857,0,0.367647,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,0.892857,0,1.470588,1.621622,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,0,0,0.892857,0,0,0,0,0.485437,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;NA;NA;,0,0,0.892857,0,0,0,0,0.485437,0.526316
Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;NA;NA;,0,0,0.892857,0,0,0,0,0,0.526316
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0,0,1.680672,0,0,0,1.456311,2.631579
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;NA;NA;,0,0,0,0.840336,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,0,0,0.840336,0,0.540541,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;NA;NA;,0,0,0,0.840336,0,0,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;NA;NA;,0,0,0,0.840336,0,0.540541,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0,0,0.840336,0,0,0,0.485437,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0,0,0,0.840336,0,0.540541,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,0,0,0,0,0.735294,0.540541,1.010101,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis;NA;NA;,0,0,0,0,0.367647,0,0,0,0.526316
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,0,0,0,0,0.540541,0,0,0
Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;NA;NA;,0,0,0,0,0,0.540541,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Phyllobacteriaceae;NA;NA;,0,0,0,0,0,0.540541,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;NA;NA;,0,0,0,0,0,0.540541,0,0.485437,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,0,0,0,0,0,0,2.020202,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA;NA;,0,0,0,0,0,0,1.010101,0.485437,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Eukaryota;NA;NA;NA;Apusomonadidae;NA;NA;,0,0,0,0,0,0,0,0.485437,0
Eukaryota;Foraminifera;NA;NA;Reticulomyxidae;NA;NA;,0,0,0,0,0,0,0,0.485437,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Dermabacteraceae;NA;NA;,0,0,0,0,0,0,0,0,0.526316
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,0,0,0,0,0,0.526316
Bacteria;Planctomycetes;Candidatus Brocadiae;Candidatus Brocadiales;Candidatus Brocadiaceae;NA;NA;,0,0,0,0,0,0,0,0,0.526316
