,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,55.681820,41.095890,31.250000,38.655464,19.852942,34.054054,34.343433,33.009708,27.894739
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,11.363637,29.452055,31.250000,25.210085,38.235294,28.108109,21.212122,21.844660,36.315788
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,2.272727,0.684932,0,0,0.367647,0,1.010101,0.485437,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;NA;NA;NA;,1.136364,0.684932,0,0,0,0.540541,0,0,0
Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;NA;NA;NA;,1.136364,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,9.090909,4.109589,6.250000,5.042017,10.661764,6.486486,5.050505,9.223301,4.736842
unclassified,19.318181,20.547946,25.000000,25.210086,26.102942,25.405404,33.333334,27.669904,24.736843
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,0,2.739726,0,0,2.573529,1.081081,1.010101,1.941748,0.526316
Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;NA;NA;NA;,0,0.684932,0,0,0.367647,0,0,0,0
Bacteria;Synergistetes;Synergistia;Synergistales;NA;NA;NA;,0,0,2.678571,0,0.735294,1.081081,0,2.427184,0.526316
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,0,0,0.892857,0.840336,0,0.540541,0,0.485437,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;,0,0,0.892857,0,0,0,0,0.485437,0.526316
Bacteria;Chlorobi;Chlorobia;Chlorobiales;NA;NA;NA;,0,0,0.892857,0,0.367647,0,0,0,0
Bacteria;Firmicutes;Tissierellia;Tissierellales;NA;NA;NA;,0,0,0.892857,0,0,0,0,0,0.526316
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0,0,1.680672,0,0,0,1.456311,2.631579
Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;,0,0,0,0.840336,0.735294,0.540541,1.010101,0.485437,0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;NA;NA;NA;,0,0,0,0.840336,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;NA;NA;NA;,0,0,0,0.840336,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,0,0,0.840336,0,0.540541,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;NA;NA;NA;,0,0,0,0,0,0.540541,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;,0,0,0,0,0,0.540541,0,0.485437,0
Bacteria;Firmicutes;Negativicutes;Veillonellales;NA;NA;NA;,0,0,0,0,0,0.540541,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.526316
Bacteria;Planctomycetes;Candidatus Brocadiae;Candidatus Brocadiales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.526316
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.526316
