,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,55.681820,41.095890,31.250000,38.655464,19.852942,34.054054,35.353535,33.009708,27.894739
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,11.363637,29.452055,31.250000,25.210085,38.235294,28.108109,21.212122,21.844660,36.842106
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,2.272727,0.684932,0.892857,0,0.367647,0,1.010101,0.485437,0
Eukaryota;Rhodophyta;Bangiophyceae;NA;NA;NA;NA;,1.136364,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,1.136364,0.684932,0,0.840336,0,1.081081,0,0,0
Eukaryota;Ascomycota;Leotiomycetes;NA;NA;NA;NA;,1.136364,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,7.954545,2.739726,5.357143,5.042017,10.661764,5.945946,4.040404,7.281554,4.210526
unclassified,19.318181,20.547946,25.000000,25.210086,26.102942,25.405404,33.333334,27.669904,24.736843
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,0,3.424658,0,0.840336,3.308824,1.621622,2.020202,2.427184,0.526316
Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;NA;NA;,0,0.684932,0.892857,0.840336,0.367647,0.540541,0,0.485437,0
Bacteria;Planctomycetes;Phycisphaerae;NA;NA;NA;NA;,0,0.684932,0,0,0,0.540541,0,0.970874,0
Bacteria;Synergistetes;Synergistia;NA;NA;NA;NA;,0,0,2.678571,0,0.735294,1.081081,0,2.427184,0.526316
Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;NA;,0,0,0.892857,0,0,0,0,0.485437,0.526316
Bacteria;Chlorobi;Chlorobia;NA;NA;NA;NA;,0,0,0.892857,0,0.367647,0,0,0,0
Bacteria;Firmicutes;Tissierellia;NA;NA;NA;NA;,0,0,0.892857,0,0,0,0,0,0.526316
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,0,0,1.680672,0,0,0,0.485437,0
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0,0,0,1.680672,0,0,0,1.456311,2.631579
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0,0,0,0,0,0.540541,0,0,0.526316
Bacteria;Bacteroidetes;Cytophagia;NA;NA;NA;NA;,0,0,0,0,0,0.540541,0,0.485437,0
Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;,0,0,0,0,0,0.540541,1.010101,0,0.526316
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,0,0,0,0,0,0,1.010101,0,0
Bacteria;Candidatus Margulisbacteria;Candidatus Riflemargulisbacteria;NA;NA;NA;NA;,0,0,0,0,0,0,1.010101,0.485437,0
Bacteria;Planctomycetes;Candidatus Brocadiae;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.526316
