,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,31.818182,13.548388,16.363636,22.988506,5.737705,8.839779,25.000000,12.299465,12.068965
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,9.090909,5.806452,4.545455,6.896552,2.049180,2.762431,2.777778,4.278075,2.873563
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,9.090909,19.354837,17.272728,14.942529,21.721312,19.337017,5.555556,17.647058,21.839081
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,2.272727,3.870968,2.727273,4.597701,4.918033,3.867404,5.555556,5.882353,6.321839
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,2.272727,3.225806,2.727273,3.448276,1.639344,1.104972,1.388889,1.069519,1.724138
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,2.272727,1.290323,2.727273,2.298851,1.229508,0.552486,4.166667,2.139037,1.149425
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,1.136364,0.645161,0,0,0.409836,0.552486,0,0.534759,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;NA;NA;,1.136364,0.645161,0,0,0.819672,0,1.388889,0,0.574713
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,1.136364,0,1.818182,0,0.409836,1.657459,0,0.534759,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,1.136364,0,0,0,0.409836,0,0,0,0.574713
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,1.136364,1.290323,0.909091,1.149425,1.229508,0.552486,1.388889,0.534759,0.574713
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,26.136362,25.806450,28.181818,25.287357,25.819672,25.414366,16.666668,22.994652,21.264368
unclassified,11.363637,16.129032,17.272727,12.643678,22.950819,25.414366,26.388890,24.598931,19.540229
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,4.516129,3.636364,2.298851,3.688525,4.419889,5.555556,3.208556,4.597701
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,0,1.290323,0.909091,2.298851,1.229508,1.657459,0,0.534759,2.298851
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;NA;NA;,0,0.645161,0,0,0,0,1.388889,0.534759,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0.645161,0,1.149425,1.229508,1.104972,0,0,1.149425
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;NA;NA;,0,0.645161,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,0,0.645161,0,0,0.409836,1.104972,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0,0.909091,0,0.409836,0,0,0,0.574713
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,0,0,0,0.819672,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,0,0,0,0.409836,0,0,0.534759,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0.409836,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;NA;NA;,0,0,0,0,0.409836,0,0,0,0.574713
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;NA;NA;,0,0,0,0,0.409836,0,0,0,1.149425
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA;NA;,0,0,0,0,0.409836,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;NA;NA;,0,0,0,0,0.409836,0,0,0,0
