,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,22.222223,2.857143,0,0,0,4.761905,0,0,1.818182
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,11.111112,0,5.555556,0,0,2.380952,0,0,1.818182
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,5.555556,5.714286,0,0,5.660378,7.142858,0,8.510638,5.454545
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,5.555556,2.857143,11.111112,7.142858,1.886792,4.761905,8.333334,0,3.636364
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,5.555556,0,0,0,1.886792,0,8.333334,0,1.818182
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,16.666668,8.571429,5.555556,0.000000,5.660378,14.285715,8.333334,12.765958,5.454545
unclassified,33.333334,57.142860,77.777779,78.571427,64.150941,57.142860,58.333331,59.574467,61.818182
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,0,11.428572,0,7.142858,18.867926,9.523809,0,8.510638,12.727272
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,8.571429,0,7.142858,1.886792,0,0,0,3.636364
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0,2.857143,0,0,0,0,8.333334,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,0,0,0,0,0,0,8.333334,2.127660,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0,0,0,6.382979,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,0,0,0,2.127660,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA;NA;,0,0,0,0,0,0,0,0,1.818182
