,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;NA;NA;NA;,37.878788,43.023254,3.225806,8.888889,2.777778,29.411766,6.250000,3.448276,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,12.121212,10.465117,29.032257,17.777779,27.777779,10.294118,21.875000,31.034481,5.128205
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,6.060606,3.488372,12.903225,8.888889,0,7.352942,9.375000,13.793103,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,4.545455,6.976745,22.580645,13.333334,19.444445,20.588236,18.750000,27.586206,53.846157
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;,3.030303,2.325581,0,0,0,1.470588,0,0,2.564103
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,1.515152,1.162791,3.225806,2.222222,2.777778,1.470588,3.125000,3.448276,2.564103
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;NA;NA;,1.515152,1.162791,3.225806,2.222222,0,1.470588,3.125000,0,0
Bacteria;Firmicutes;Negativicutes;Veillonellales;NA;NA;NA;,1.515152,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,16.666668,11.627908,12.903225,13.333334,13.888889,8.823529,9.375000,6.896552,2.564103
unclassified,15.151516,19.767442,9.677419,31.111112,30.555555,19.117647,28.125000,13.793103,33.333334
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,3.225806,2.222222,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0,0,0,2.777778,0,0,0,0
