,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,37.878788,43.023254,3.225806,8.888889,2.777778,29.411766,6.250000,3.448276,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,12.121212,10.465117,29.032257,17.777779,27.777779,10.294118,21.875000,31.034481,5.128205
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,4.545455,2.325581,6.451612,4.444445,0,4.411765,6.250000,10.344828,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,3.030303,2.325581,0,0,0,1.470588,0,0,2.564103
Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;NA;NA;,1.515152,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,1.515152,1.162791,3.225806,0,5.555556,2.941176,3.125000,0,5.128205
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,1.515152,3.488372,3.225806,0,5.555556,4.411765,3.125000,6.896552,20.512821
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;NA;NA;,1.515152,1.162791,3.225806,2.222222,0,1.470588,3.125000,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,1.515152,1.162791,3.225806,2.222222,2.777778,1.470588,3.125000,3.448276,2.564103
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,19.696970,15.116279,29.032257,24.444445,16.666668,17.647058,18.750000,27.586206,23.076923
unclassified,15.151516,19.767442,9.677419,31.111112,30.555555,19.117647,28.125000,13.793103,33.333334
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0,6.451612,4.444445,2.777778,5.882353,3.125000,0,5.128205
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;NA;NA;,0,0,3.225806,2.222222,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA;NA;,0,0,0,2.222222,0,1.470588,0,0,2.564103
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0,0,0,2.777778,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,2.777778,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis;NA;NA;,0,0,0,0,0,0,3.125000,3.448276,0
