,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,64.248703,50.549454,50.508476,55.581944,45.980705,56.534092,49.626865,53.215633,60.271317
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0.518135,0.183150,0,0,0,0.284091,0.373134,0,0.096899
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,0.518135,0.549451,0.338983,0.475059,0.750268,0.710227,0.373134,1.134931,0.581395
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,0.518135,0.183150,0,0,0.107181,0,0,0,0.193798
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,7.772021,14.468865,19.661016,11.401425,13.719185,4.403409,8.582089,8.070618,8.236434
unclassified,26.424870,33.333334,27.118644,31.591448,38.049304,37.500000,38.059703,35.939470,29.263565
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,0,0.549451,0.338983,0,0.107181,0,1.492537,0.756620,0.678295
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0.183150,0.338983,0,0.535906,0.142045,0,0.252207,0.096899
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,0,0.677966,0.237530,0,0,1.119403,0.126103,0.096899
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0,0,0.677966,0.475059,0.428725,0.284091,0,0.126103,0.290698
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,0,0.338983,0,0.107181,0.142045,0,0.126103,0
Bacteria;Elusimicrobia;Elusimicrobia;NA;NA;NA;NA;,0,0,0,0.237530,0,0,0,0.126103,0
Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;NA;,0,0,0,0,0.107181,0,0,0.126103,0
Bacteria;Chloroflexi;Candidatus Thermofonsia;NA;NA;NA;NA;,0,0,0,0,0.107181,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,0,0,0,0,0,0,0.373134,0,0.096899
Bacteria;Fusobacteria;Fusobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.096899
