,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,30.051813,26.739927,21.016949,20.427553,23.794212,27.840910,8.955224,27.112230,30.426355
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,12.435233,9.340659,6.440678,10.926366,4.608788,6.676136,15.298508,7.566204,8.236434
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,6.217617,2.930403,8.474577,7.363420,7.502679,9.517045,6.343284,5.044136,8.042636
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,1.554404,0.915751,0.338983,0.475059,1.393355,0.142045,0.373134,1.387137,0.484496
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;Candidatus Borkfalkiaceae;NA;NA;,1.036269,0.183150,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,0.518135,0.183150,0,0,0.107181,0,0,0,0.193798
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,0.518135,0.183150,0,0,0.107181,0.142045,0,0.126103,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,21.243523,24.358974,31.186441,26.840855,21.757771,16.051136,26.119402,19.293821,21.124031
unclassified,26.424870,33.333334,27.118644,31.591448,38.049304,37.500000,38.059703,35.939470,29.263565
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,0.549451,0,0,0.107181,0,1.492537,0.378310,0.678295
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0,0.366300,0.338983,0,0,0.142045,0.373134,0.252207,0.290698
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,0.183150,0,0,0,0.142045,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA;NA;,0,0.183150,0.338983,0.237530,0.107181,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0.183150,0,0.237530,0,0.142045,0,0.126103,0.193798
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,0,0.183150,0.338983,0.237530,0.535906,0.426136,0,0.630517,0.387597
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;NA;NA;,0,0.183150,0.338983,0,0.535906,0.142045,0,0.252207,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,2.033898,0.712589,0.750268,0.426136,0.746269,0.630517,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0,0.677966,0.237530,0,0,1.119403,0.126103,0.096899
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0,0.677966,0.475059,0.428725,0.284091,0,0.126103,0.290698
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Bradyrhizobiaceae;NA;NA;,0,0,0.338983,0,0,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,0,0,0.338983,0,0,0,0,0.378310,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;NA;NA;,0,0,0,0.237530,0,0,0,0.126103,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0.107181,0,0,0.126103,0
Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;NA;NA;,0,0,0,0,0.107181,0.142045,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Ruaniaceae;NA;NA;,0,0,0,0,0,0.142045,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Notoacmeibacteraceae;NA;NA;,0,0,0,0,0,0.142045,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;Streptomycetaceae;NA;NA;,0,0,0,0,0,0,0.373134,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;NA;NA;,0,0,0,0,0,0,0.373134,0.126103,0
Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;NA;NA;,0,0,0,0,0,0,0.373134,0,0.096899
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,0,0,0,0,0,0,0,0.126103,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Vallitaleaceae;NA;NA;,0,0,0,0,0,0,0,0.126103,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,0,0,0,0,0,0,0,0,0.096899
