,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,21.232876,13.488372,14.857143,13.080170,15.083798,11.917099,14.606741,14.835165,18.103447
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,20.547945,20.465117,26.285713,16.033754,23.463688,20.725389,13.483146,18.681318,18.965517
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,12.328767,13.023255,6.285714,12.658228,14.525139,18.134714,10.112359,16.483517,18.965517
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,9.589041,12.093023,9.142857,10.548523,9.497207,9.844560,8.426967,12.087913,7.758620
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,3.424658,2.790698,4.000000,5.907173,1.675978,0.518135,5.617978,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.424658,1.860465,2.857143,2.109705,1.117318,3.108808,2.808989,1.098901,5.172414
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,2.054795,1.395349,2.857143,3.375527,2.234637,0.518135,2.247191,2.747253,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,1.369863,0.930233,0.571429,0.421941,1.117318,0,0,0.549451,0.862069
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,0.684932,0,0.571429,0,0,0,0.561798,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,0.684932,0.465116,0.571429,1.265823,0.558659,1.036269,0.561798,0.549451,0.862069
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,16.438356,17.209301,19.428572,13.502110,13.407822,19.170984,17.977528,12.637363,17.241379
unclassified,8.219178,13.953489,9.714286,14.345992,12.849163,12.435233,17.977528,15.934066,11.206897
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,1.860465,1.714286,1.687764,3.351955,1.036269,0.561798,0.549451,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,0.465116,0.571429,1.265823,0,0.518135,2.808989,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,0,0,0.571429,0.421941,0.558659,0,0,0.549451,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,1.265823,0.558659,0.518135,0,0.549451,0.862069
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;NA;NA;,0,0,0,0.843882,0,0,0.561798,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;NA;NA;,0,0,0,0.843882,0,0,0.561798,2.197802,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;NA;NA;,0,0,0,0.421941,0,0,0,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,0,0,0,0,0,0.518135,1.123595,0.549451,0
