,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,80.821922,73.953484,74.285713,67.088608,74.860336,76.165802,66.853935,72.527473,80.172417
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,3.424658,5.581395,7.428572,8.438819,5.586592,3.108808,9.550562,4.395605,0.862069
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,0.684932,0.465116,0.571429,1.265823,0.558659,1.036269,0.561798,0.549451,0.862069
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,6.849315,6.046512,6.857142,5.907173,5.027933,5.699482,3.370786,2.197802,6.034482
unclassified,8.219178,13.953489,9.714286,14.345992,12.849163,12.435233,17.977528,15.934066,11.206897
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0,0.571429,0.421941,0.558659,0,0,0.549451,0
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;,0,0,0.571429,0,0,0.518135,0,0.549451,0
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,0,0,0,1.687764,0.558659,0.518135,0,0.549451,0.862069
Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;,0,0,0,0.843882,0,0,0.561798,2.197802,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0,0.518135,1.123595,0.549451,0
