,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,4.794520,1.860465,3.428571,1.687764,2.234637,4.145078,1.685393,2.747253,4.310345
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,2.739726,1.395349,1.142857,1.687764,0.558659,2.072539,2.247191,0,3.448276
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:927;,2.739726,1.860465,5.714286,4.219409,1.675978,3.108808,5.617978,3.296704,1.724138
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM1;,2.054795,1.860465,1.142857,0,0.558659,2.072539,0,1.648352,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium;,2.054795,0,1.714286,0.843882,1.117318,0,0.561798,1.098901,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;,1.369863,0.930233,0.571429,0.421941,1.675978,0.518135,0.561798,0.549451,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;,1.369863,0.930233,0,0.843882,1.117318,1.036269,0,1.098901,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1031;,1.369863,1.395349,2.285714,4.641350,1.117318,0.518135,2.808989,3.846154,1.724138
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1185;,1.369863,0.930233,0,0,1.117318,1.036269,0,1.098901,1.724138
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum intestinale;,1.369863,1.395349,1.714286,0.843882,1.117318,1.036269,1.123595,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Mailhella;Mailhella massiliensis;,1.369863,0.930233,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter sp. Z80;,1.369863,0,0,0.421941,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-104 (HZI);,1.369863,1.395349,2.857143,0.843882,1.675978,2.072539,1.685393,3.846154,2.586207
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-013 (NCI);,1.369863,2.325581,4.571428,1.687764,3.351955,5.181347,2.808989,1.648352,1.724138
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella sp. WM24;,1.369863,0.930233,0.571429,0.421941,0.558659,0,0,0.549451,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis;,1.369863,1.395349,0,0.421941,1.117318,1.554404,0.561798,1.648352,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,0.684932,0.465116,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;,0.684932,0.465116,0.571429,0.421941,0.558659,0,0.561798,0,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara;,0.684932,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;Alloprevotella rava;,0.684932,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:485;,0.684932,0.465116,0.571429,2.109705,0,0,1.123595,0.549451,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:873;,0.684932,2.325581,2.285714,2.109705,1.675978,2.590674,1.123595,1.648352,0.862069
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. CAG:521;,0.684932,0,0.571429,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara CAG:116;,0.684932,0.465116,0,0,0,0.518135,0,0.549451,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;,0.684932,1.395349,0.571429,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides neonati;,0.684932,0.465116,0,0,0.558659,0.518135,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Mucinivorans;Mucinivorans hirudinis;,0.684932,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. tf2-5;,0.684932,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. An66;,0.684932,1.395349,0,0.421941,0.558659,0,0.561798,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P2-180;,0.684932,0.465116,0,0,0.558659,0.518135,0,0.549451,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM2;,0.684932,0,0,0.843882,1.675978,1.036269,1.123595,0,0.862069
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;Desulfovibrionaceae bacterium;,0.684932,0.465116,1.714286,0.843882,1.117318,0.518135,1.685393,2.197802,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;Rikenellaceae bacterium;,0.684932,0,1.714286,1.687764,0,0.518135,0,1.648352,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. OF04-15BH;,0.684932,0,0,0,0,0,0.561798,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella koreensis;,0.684932,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes dispar;,0.684932,0.465116,1.142857,0.421941,0.558659,1.036269,0.561798,1.098901,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) species,48.630135,51.162792,45.142857,37.552742,45.810055,43.005180,37.078651,38.461540,50.862068
unclassified,8.219178,13.953489,9.714286,14.345992,12.849163,12.435233,17.977528,15.934066,11.206897
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;Candidatus Amulumruptor caecigallinarius;,0,1.395349,0.571429,1.687764,0.558659,0.518135,1.123595,0.549451,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279;,0,0.930233,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;,0,0.465116,0,0,0.558659,0,0.561798,0.549451,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1058;,0,0.465116,0,0,0.558659,0.518135,0,0.549451,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1124;,0,0.465116,0,0,0,0.518135,0,0,0
Bacteria;Proteobacteria;NA;NA;NA;NA;Proteobacteria bacterium CAG:495;,0,0.465116,0.571429,0.843882,0,0,1.685393,1.098901,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. CHKCI003;,0,0.465116,0,0.421941,1.117318,0,0.561798,0,0.862069
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acetobacter;Acetobacter sp. 46_36;,0,0.465116,0.571429,0.421941,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. 56_11;,0,0.465116,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-036 (Harlan);,0,0.465116,0,0.843882,0,0.518135,0,0,0.862069
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum sp. H5;,0,0.465116,0.571429,0,0,0.518135,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,0,0,0.571429,0.421941,0,0.518135,0,0,0
