,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,80.821922,73.953484,74.285713,67.088608,74.860336,76.165802,66.853935,72.527473,80.172417
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,2.054795,1.395349,2.857143,3.375527,2.234637,0.518135,2.247191,2.747253,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,1.369863,1.395349,1.714286,0.421941,0,1.036269,1.685393,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,0.684932,0.465116,0.571429,1.265823,0.558659,1.036269,0.561798,0.549451,0.862069
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,6.849315,6.511628,8.000000,6.751055,5.027933,5.699482,5.056180,3.296704,6.896552
unclassified,8.219178,13.953489,9.714286,14.345992,12.849163,12.435233,17.977528,15.934066,11.206897
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,2.325581,2.285714,2.953587,3.351955,1.554404,3.370786,0.549451,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,0,0,0.571429,0.421941,0.558659,0,0,0.549451,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,1.265823,0.558659,0.518135,0,0.549451,0.862069
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;,0,0,0,0.843882,0,0,0.561798,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;,0,0,0,0.843882,0,0,0.561798,2.197802,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,0,0.421941,0,0,0,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,0,0,0,0,0,0.518135,1.123595,0.549451,0
Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;NA;,0,0,0,0,0,0.518135,0,0.549451,0
