,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,80.821922,73.953484,74.285713,67.088608,74.860336,76.165802,66.853935,72.527473,80.172417
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,2.054795,1.395349,2.857143,3.375527,2.234637,0.518135,2.247191,2.747253,0
Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;NA;NA;,1.369863,1.395349,1.714286,0.421941,0,1.036269,1.685393,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;NA;NA;NA;NA;,0.684932,0.465116,0.571429,1.265823,0.558659,1.036269,0.561798,0.549451,0.862069
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,6.849315,6.511628,8.000000,6.751055,5.027933,6.217617,5.056180,3.846154,6.896552
unclassified,8.219178,13.953489,9.714286,14.345992,12.849163,12.435233,17.977528,15.934066,11.206897
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,2.325581,2.285714,2.953587,3.351955,1.554404,3.370786,0.549451,0
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,0,0,0.571429,0.421941,0.558659,0,0,0.549451,0
Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;,0,0,0,1.687764,0.558659,0.518135,0,0.549451,0.862069
Bacteria;Proteobacteria;Epsilonproteobacteria;NA;NA;NA;NA;,0,0,0,0.843882,0,0,0.561798,0,0
Bacteria;Elusimicrobia;Elusimicrobia;NA;NA;NA;NA;,0,0,0,0.843882,0,0,0.561798,2.197802,0
Bacteria;Fusobacteria;Fusobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0.518135,1.123595,0.549451,0
