,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,43.661972,28.925619,35.526314,27.976191,13.772455,20.233463,32.142857,19.548872,18.897638
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,29.577463,32.644630,27.631578,35.714287,36.526947,37.743191,25.000000,37.218048,46.456692
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,4.929577,4.132231,2.631579,1.785714,5.089820,6.225681,5.357143,4.511278,2.362205
Bacteria;Verrucomicrobia;Verrucomicrobiae;NA;NA;NA;NA;,1.408451,1.239669,1.315789,1.190476,0.299401,1.945525,2.678571,0.751880,1.181102
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,7.042254,9.504132,8.552631,6.547619,13.473053,7.003891,7.142858,7.518796,7.086615
unclassified,13.380282,20.661157,23.026316,24.404761,27.844313,23.735408,23.214285,27.067670,20.472442
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,1.239669,0.657895,0.595238,0.598802,0.389105,0.892857,0.375940,0
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0,0.826446,0,0,0,0,0.892857,0,0
Bacteria;Thermotogae;Thermotogae;NA;NA;NA;NA;,0,0.413223,0,0,0,0.389105,0,0,0
Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;,0,0.413223,0,0.595238,0,0,0.892857,0.751880,1.181102
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,0,0.657895,1.190476,1.497006,0.778210,0.892857,0.375940,1.181102
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0,0,0,0,0.598802,0.389105,0,1.127820,0.787402
Eukaryota;Ascomycota;Eurotiomycetes;NA;NA;NA;NA;,0,0,0,0,0.299401,0.389105,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0.389105,0,0,0
Bacteria;Bacteroidetes;Cytophagia;NA;NA;NA;NA;,0,0,0,0,0,0.389105,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,0,0,0,0,0,0,0.892857,0,0
Bacteria;Tenericutes;Mollicutes;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.751880,0
Bacteria;Lentisphaerae;Lentisphaeria;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.393701
