,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,43.661972,28.925619,34.868423,27.976191,13.473053,20.233463,32.142857,19.172932,18.897638
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,29.577463,32.644630,27.631578,35.714287,34.730537,37.743191,25.000000,37.218048,46.456692
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,2.816901,1.652892,0.657895,0,1.796407,1.167315,1.785714,1.503759,0.787402
Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;,2.112676,2.479339,1.973684,1.785714,3.293413,5.058366,3.571429,3.007519,1.574803
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,1.408451,1.239669,1.315789,1.190476,0.299401,1.945525,2.678571,0.751880,1.181102
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,7.042254,9.504132,8.552631,6.547619,14.670658,7.003891,8.035714,7.518796,7.480315
unclassified,13.380282,20.661157,23.026316,24.404761,27.844313,23.735408,23.214285,27.067670,20.472442
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;NA;NA;NA;,0,0.413223,0,0,0,0,0.892857,0,0
Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;NA;NA;NA;,0,0.413223,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;,0,0.413223,0.657895,0.595238,0.299401,0.389105,0.892857,0.375940,0
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;NA;NA;NA;,0,0.413223,0,0,0,0,0,0,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0.413223,0,0.595238,0,0,0,0.751880,1.181102
Bacteria;Thermotogae;Thermotogae;Petrotogales;NA;NA;NA;,0,0.413223,0,0,0,0.389105,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;NA;NA;NA;,0,0.413223,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;NA;NA;NA;,0,0,0.657895,0.595238,0.299401,0.778210,0,0.375940,0.787402
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;,0,0,0.657895,0,0.299401,0,0,0.375940,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;NA;NA;NA;,0,0,0,0.595238,0.598802,0,0,0,0
Bacteria;Firmicutes;Clostridia;Halanaerobiales;NA;NA;NA;,0,0,0,0,0.898204,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;NA;NA;NA;,0,0,0,0,0.598802,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0,0,0,0.598802,0.389105,0,1.127820,0.787402
Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;NA;NA;NA;,0,0,0,0,0.299401,0.389105,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;,0,0,0,0,0,0.389105,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;,0,0,0,0,0,0.389105,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;NA;NA;,0,0,0,0,0,0,0.892857,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,0,0,0,0.892857,0,0
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;NA;NA;NA;,0,0,0,0,0,0,0,0.751880,0
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.393701
