,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,22.222223,9.589041,7.608696,7.608696,7.782101,14.606741,12.765958,11.875000,10.638298
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,14.285715,8.904110,2.173913,6.521739,7.392996,10.674157,2.127660,3.750000,13.475177
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,7.936508,3.424658,4.347826,4.347826,1.167315,2.247191,6.382979,3.125000,2.836879
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,4.761905,4.109589,2.173913,1.086957,0.778210,2.808989,0,2.500000,1.418440
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,3.174603,2.054795,1.086957,2.173913,3.501945,1.685393,2.127660,1.875000,2.836879
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,3.174603,2.054795,0,0,1.167315,1.123595,0,1.875000,0.709220
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,1.587302,0.684932,0,1.086957,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,9.523809,15.753424,22.826088,13.043478,26.459143,7.303370,6.382979,15.625000,7.801419
unclassified,33.333334,47.945204,51.086956,60.869563,45.914397,48.314607,61.702126,53.750002,49.645391
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,0,2.739726,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0.684932,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0.684932,4.347826,0,1.167315,0.561798,4.255319,0.625000,2.127660
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0.684932,2.173913,2.173913,3.501945,10.112359,2.127660,2.500000,4.255319
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0,0.684932,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0,1.086957,1.086957,0,0,0,0.625000,1.418440
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis;NA;NA;,0,0,1.086957,0,0,0,0,0.625000,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,1.167315,0.561798,2.127660,1.250000,2.127660
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,0,0,0,0,0,0,0,0.709220
