,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia sp. ZJ242;,0,7.500000,0,0,0,5.732484,0,0,0.934579
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Ellagibacter;Ellagibacter isourolithinifaciens;,0,2.500000,0,0,0,1.273885,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter;Raoultibacter massiliensis;,0,2.083333,0,0,0,0,0,0,0.934579
Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;Coriobacteriia bacterium;,0,2.083333,0,0,0,1.273885,0,1.538462,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;Desulfovibrionaceae bacterium;,0,1.666667,11.594203,12.676056,14.000000,2.547771,12.987013,10.769231,0.934579
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella sinensis;,0,1.250000,1.449275,0,0,1.273885,0,0,0.934579
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Asaccharobacter;Asaccharobacter celatus;,0,1.250000,0,0,0,0.636943,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enterorhabdus;Enterorhabdus sp. P55;,0,1.250000,0,0,0,0.636943,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella megalosphaeroides;,0,1.250000,2.898551,2.816901,2.000000,1.910828,2.597403,1.538462,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea formicigenerans;,0,0.833333,0,1.408451,0,1.273885,1.298701,3.076923,5.607476
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta;,0,0.833333,0,0,0,1.273885,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;Anaerotruncus colihominis;,0,0.833333,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enterorhabdus;Enterorhabdus mucosicola;,0,0.833333,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. CAG:397;,0,0.833333,1.449275,0,0,0,1.298701,1.538462,0.934579
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;Gordonibacter sp. An230;,0,0.833333,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. chh4-2;,0,0.833333,0,4.225352,2.000000,1.273885,3.896104,1.538462,0.934579
Bacteria;NA;NA;NA;NA;NA;bacterium D16-63;,0,0.833333,0,0,0,0.636943,0,0,0
