,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,66.321243,56.375839,62.025314,51.310860,49.019608,59.176029,46.268658,48.898678,63.218391
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,2.590674,3.355705,2.953587,7.116105,2.450980,3.370786,10.447762,3.964757,0.574713
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,1.036269,1.342282,0,1.498127,1.960784,2.621723,1.492537,3.083700,6.321839
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,1.036269,0.671141,0.843882,0,0.490196,0.749064,0.995025,0.881057,1.149425
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,2.590674,2.348993,1.265823,4.119850,3.431373,2.621723,2.985075,3.524229,5.172414
unclassified,26.424870,35.570469,32.489452,35.580525,42.647058,31.460676,37.313432,39.207047,23.563218
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;,0,0.335570,0.421941,0,0,0,0,0,0
Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;,0,0,0,0.374532,0,0,0.497512,0.440529,0
