,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,25.388601,17.785234,18.565401,20.224718,11.764706,16.853933,16.915422,14.537445,18.390804
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,13.989637,15.436241,18.565401,8.614232,13.235294,14.606741,5.472637,11.453745,13.793103
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,12.953368,10.402684,8.438819,10.112359,16.176472,15.355804,6.965174,13.656388,18.390804
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.108808,2.013423,1.687764,1.872659,1.470588,2.621723,2.487562,0.881057,2.873563
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,2.072539,1.342282,1.687764,1.498127,1.470588,0.749064,2.985075,1.762115,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,2.072539,2.013423,3.797468,4.119850,3.431373,0,5.970149,0.440529,1.149425
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,1.554404,2.013423,2.109705,1.123595,0,2.247191,0.497512,1.321586,1.149425
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,1.036269,0.671141,0.843882,0,0.490196,0.749064,0.995025,0.881057,1.149425
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;NA;NA;,0.518135,0,0,0,0,0.374532,0.497512,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,0.518135,0.335570,0,0.374532,0.490196,0.749064,0,1.321586,3.448276
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0.518135,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0.518135,0,0,0.374532,0,0.374532,0.497512,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,9.326426,11.073826,11.814346,11.235955,7.352942,11.985019,14.427860,12.334802,13.793103
unclassified,26.424870,35.570469,32.489452,35.580525,42.647058,31.460676,37.313432,39.207047,23.563218
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,1.006711,0,1.498127,0.490196,1.498127,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,0.335570,0,1.872659,0,0,1.990050,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;NA;NA;,0,0,0,0.749064,0,0,1.492537,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,0,0,0,0.374532,0,0,0,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;NA;NA;,0,0,0,0.374532,0,0,0.497512,0.440529,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;NA;NA;,0,0,0,0,0.490196,0,0,0.440529,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,0,0,0.490196,0,0,0,0.574713
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,0,0,0,0,0.374532,0.497512,0.881057,1.149425
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;NA;NA;,0,0,0,0,0,0,0.497512,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0,0,0,0,0,0,0.440529,0
