,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,45.833336,25.386997,25.000000,22.077923,12.752722,25.147930,23.636364,22.693268,11.176471
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,30.208334,38.080494,34.246574,40.259739,46.189735,43.491127,32.727272,41.645885,49.803921
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,1.562500,1.238390,0.342466,0.432900,0.155521,0.887574,3.636364,0.249377,0
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,1.041667,0,1.712329,1.731602,1.555210,1.479290,0.606061,0.748130,0.392157
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,0.520833,0.309598,0.342466,0.865801,0.622084,0.295858,0.606061,0.249377,0.196078
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,1.041667,7.739938,11.986301,7.792208,13.063763,4.437870,6.666667,5.735661,4.509804
unclassified,19.791667,26.006192,26.027396,26.839826,24.572317,23.668639,32.121211,28.179550,33.725491
Bacteria;Chloroflexi;NA;NA;NA;NA;NA;,0,0.928793,0.342466,0,0.311042,0.295858,0,0.249377,0.196078
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0.309598,0,0,0.466563,0,0,0.249377,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0.155521,0,0,0,0
Bacteria;Ignavibacteriae;NA;NA;NA;NA;NA;,0,0,0,0,0.155521,0.295858,0,0,0
