,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,45.312500,24.767801,24.657534,20.346319,12.597200,24.852072,23.636364,22.443890,10.784314
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,26.562500,32.198143,28.767124,34.199135,40.590981,38.757397,26.060604,35.411472,44.117649
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,1.041667,0.619195,0,0.432900,0,0.295858,1.818182,0,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;,1.041667,0,0.342466,0,0.155521,0.591716,0.606061,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,0.520833,0.309598,0.342466,0.865801,0.622084,0.295858,0.606061,0.249377,0.196078
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;,0.520833,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0.520833,0,0,0,0,0.295858,0.606061,0,0.196078
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0.520833,0.928793,0.342466,0.432900,0.777605,0,0.606061,0.498753,0.588235
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;NA;NA;NA;,0.520833,0,0,0,0,0,0,0.498753,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,3.645833,12.693499,17.465754,13.852814,16.951790,8.284023,11.515152,9.226933,7.843138
unclassified,19.791667,26.006192,26.027396,26.839826,24.572317,23.668639,32.121211,28.179550,33.725491
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,0,0.928793,0,0.432900,0.622084,0.887574,0,1.246883,0.588235
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;,0,0.309598,0,0,0.311042,0,0,0.249377,0
Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;,0,0.309598,0,0,0.777605,0.295858,0.606061,0.748130,1.176471
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;NA;NA;NA;,0,0.309598,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;,0,0.309598,0,0.432900,0,0.295858,0,0.249377,0.196078
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;,0,0.309598,0.342466,0,0.155521,0,0,0.249377,0.196078
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;,0,0,0.684932,1.298701,1.399689,0.591716,0,0.498753,0.196078
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;NA;NA;NA;,0,0,0.342466,0,0,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;NA;NA;NA;,0,0,0.342466,0.432900,0,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;,0,0,0.342466,0.432900,0,0,0,0,0.196078
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;,0,0,0,0,0.155521,0,0,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,0,0,0,0,0.155521,0,0,0,0
Bacteria;Chloroflexi;Thermoflexia;Thermoflexales;NA;NA;NA;,0,0,0,0,0.155521,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;NA;NA;NA;,0,0,0,0,0,0.295858,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;NA;NA;NA;,0,0,0,0,0,0.295858,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Geodermatophilales;NA;NA;NA;,0,0,0,0,0,0.295858,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;NA;NA;,0,0,0,0,0,0,1.818182,0,0
Bacteria;Firmicutes;Negativicutes;Veillonellales;NA;NA;NA;,0,0,0,0,0,0,0,0.249377,0
