,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,18.229168,7.739938,7.876712,8.225108,4.354588,6.508876,12.121212,6.982543,5.490196
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,12.500000,12.693499,10.273973,14.285715,16.640747,14.497042,9.696969,14.962594,21.764706
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,7.812500,2.786378,4.452055,2.164502,1.710731,5.029586,1.212121,3.740649,2.156863
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,7.812500,3.095975,2.739726,3.030303,2.177294,4.437870,1.818182,3.740649,1.176471
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,3.125000,6.191950,2.397260,2.164502,4.043546,5.621302,1.818182,4.239402,6.078432
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,2.604167,3.405573,2.739726,3.030303,1.088647,2.366864,3.030303,3.241895,0.392157
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,2.083333,3.405573,7.876712,6.060606,7.931571,6.804734,5.454545,5.735661,3.529412
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,1.562500,0.928793,1.369863,1.298701,0.622084,0.887574,1.818182,0,0.784314
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;NA;NA;,1.041667,0,0.342466,0,0,0.295858,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;NA;NA;,0.520833,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0.520833,0,0,0,0,0.295858,0.606061,0,0.196078
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0.520833,1.238390,1.712329,0.865801,1.088647,2.366864,0.606061,0.748130,0.588235
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,0.520833,0,0,0,0,0,0.606061,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,0.520833,0.309598,0.342466,0.865801,0.622084,0.295858,0.606061,0.249377,0.196078
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;NA;NA;,0.520833,0,0.342466,0,0,0,0,0,0
