,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,25.000000,25.000000,20.000000,16.666668,14.285715,20.000000,28.571430,7.142858,33.333336
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,25.000000,33.333336,0,16.666668,14.285715,10.000000,14.285715,17.857143,16.666668
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
unclassified,50.000000,41.666666,80.000001,66.666669,71.428573,69.999999,57.142860,75.000000,50.000000
