,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,100.000000,25.000000,50.000000,50.000000,33.333336,20.000000,50.000000,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
unclassified,0.000000,25.000000,50.000000,50.000000,0.000000,20.000000,50.000000,50.000000,50.000000
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,0,50.000000,0,0,66.666672,60.000004,0,50.000000,50.000000
