,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,10.843374,3.488372,1.587302,5.963303,1.904762,3.821656,3.225806,3.448276,4.844961
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,4.819277,1.550388,0.793651,2.752294,0.238095,1.273885,4.301075,0.530504,0.968992
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;NA;,3.614458,0.775194,0.793651,0.458716,0,0.318471,1.075269,0,0.581395
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,2.409638,1.162791,0,0.917431,0.714286,0.955414,2.150538,0.795756,0.387597
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;,2.409638,3.100775,0.793651,0.458716,2.380952,1.910828,0,0.795756,1.356589
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,2.409638,0.387597,0,0.458716,0.952381,2.866242,0,0.530504,0.193798
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;NA;,2.409638,0.387597,0,0,0.952381,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;,1.204819,0,0,0,0.238095,0,0,0.265252,0.387597
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,1.204819,3.875969,3.968254,1.834862,3.333333,1.592357,3.225806,3.448276,2.325581
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;NA;,1.204819,0.387597,0,0,0,0,0,0.265252,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;,1.204819,0,0.793651,0,0.476191,0.318471,1.075269,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;,1.204819,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella;NA;,1.204819,0.387597,0,0.458716,0.476191,0.955414,0,1.061008,1.356589
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Kineothrix;NA;,1.204819,0.387597,0,0.458716,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;NA;,1.204819,0.775194,0,1.834862,0,0.318471,2.150538,0.265252,0.193798
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,30.120483,37.984497,34.920635,28.899082,35.238094,26.751593,23.655914,26.525200,31.782946
unclassified,31.325302,34.496123,46.031746,42.660549,39.761904,42.356688,48.387095,47.745359,44.379845
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;,0,1.162791,0,0,1.190476,1.592357,0,0.795756,0.193798
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,0,1.162791,0,0.458716,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;NA;,0,1.162791,0,0,0.714286,0.636943,0,1.591512,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;NA;,0,1.162791,0,1.834862,1.190476,1.592357,1.075269,1.061008,1.550388
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;NA;,0,0.775194,0,0,0,0.636943,1.075269,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;NA;,0,0.775194,0.793651,0.917431,1.190476,0.636943,1.075269,0.530504,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea;NA;,0,0.775194,0,0,0.714286,0.318471,0,0.795756,0.193798
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0,0.387597,0,0,0.476191,0,0,0,0.387597
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;NA;,0,0.387597,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,0,0.387597,0,3.211009,0,1.273885,0,3.183024,0.775194
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Eisenbergiella;NA;,0,0.387597,0.793651,0,0.714286,1.273885,0,2.122016,0.581395
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerocolumna;NA;,0,0.387597,0,0.458716,0,1.273885,0,0.530504,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acutalibacter;NA;,0,0.387597,0.793651,0.458716,0.238095,0,0,0.265252,0.193798
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cuneatibacter;NA;,0,0.387597,0.793651,0,0,0.318471,0,0.265252,0.193798
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;NA;,0,0.387597,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Colidextribacter;NA;,0,0.387597,0,0.458716,0,0,2.150538,0,0.387597
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Inediibacterium;NA;,0,0.387597,0,0,0.238095,0,0,0.265252,0
