file	percent	reads	taxon_id	taxon_name
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	4.201681	10	2486473	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	2.521008	6	1265	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus flavefaciens;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	2.521008	6	1235793	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD335;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	1.680672	4	732242	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides paurosaccharolyticus;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	1.680672	4	2033405	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM1;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	1.680672	4	2302936	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 224;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	1.680672	4	2592090	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD329;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	821	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	28052	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira;Lachnospira pectinoschiza;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	47678	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	159272	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	165179	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	185293	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella oryzae;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	357276	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides dorei;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	454155	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella xylaniphila;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	477666	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides graminisolvens;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	626930	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	671267	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/sep_enzymes/CE12/3744.kaiju.output	0.840336	2	691816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;
