,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,24.528303,15.789473,6.818182,10.416666,4.237288,6.250000,12.903225,9.195402,7.142858
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,22.641510,27.631578,15.909091,41.666664,27.118645,21.250000,9.677419,24.137930,32.653061
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,3.773585,0,2.272727,0,1.694915,1.250000,3.225806,1.149425,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,3.773585,1.315789,0,2.083333,0.847458,1.250000,0,1.149425,2.040816
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,3.773585,1.315789,0,0,1.694915,3.750000,3.225806,2.298851,1.020408
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.773585,2.631579,2.272727,2.083333,0.847458,2.500000,3.225806,0,2.040816
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,1.886792,3.947368,0,0,0.847458,2.500000,3.225806,2.298851,1.020408
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,1.886792,0,0,0,0,3.750000,0,2.298851,1.020408
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;NA;NA;,1.886792,0,0,0,0.847458,0,0,1.149425,1.020408
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,1.886792,1.315789,2.272727,2.083333,0,1.250000,3.225806,1.149425,1.020408
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,1.886792,2.631579,4.545455,2.083333,1.694915,3.750000,3.225806,2.298851,2.040816
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,26.415094,31.578945,45.454548,22.916668,32.203392,25.000000,22.580645,25.287357,27.551020
unclassified,1.886792,1.315789,0.000000,4.166667,9.322034,6.250000,12.903225,6.896552,4.081633
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,2.631579,4.545455,12.500000,9.322034,7.500000,9.677419,6.896552,4.081633
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,1.315789,4.545455,0,3.389831,6.250000,6.451612,6.896552,5.102041
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;NA;NA;,0,1.315789,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,0,1.315789,2.272727,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,1.315789,2.272727,0,1.694915,1.250000,0,1.149425,2.040816
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;NA;NA;,0,1.315789,0,0,0,0,0,1.149425,3.061224
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;NA;NA;,0,1.315789,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;NA;NA;,0,0,2.272727,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,2.272727,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;NA;NA;,0,0,2.272727,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;NA;NA;,0,0,0,0,0.847458,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylocystaceae;NA;NA;,0,0,0,0,0.847458,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;NA;NA;,0,0,0,0,0.847458,1.250000,0,0,1.020408
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;NA;NA;,0,0,0,0,0.847458,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0,0,0,0.847458,1.250000,0,2.298851,1.020408
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;NA;NA;,0,0,0,0,0,1.250000,0,1.149425,1.020408
Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;NA;NA;,0,0,0,0,0,1.250000,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0,0,0,0,0,1.250000,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;NA;NA;,0,0,0,0,0,0,3.225806,0,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;NA;NA;,0,0,0,0,0,0,3.225806,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;NA;NA;,0,0,0,0,0,0,0,1.149425,0
