,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,47.916664,37.719299,40.000000,35.802467,42.173912,48.360653,38.000000,39.716312,47.867298
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,2.083333,0.877193,0,0,0.434783,0.819672,0,1.418440,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;NA;NA;NA;NA;,2.083333,0.877193,1.250000,1.234568,0.869565,0.819672,2.000000,0.709220,0.473934
Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;,2.083333,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,2.083333,11.403508,15.000001,16.049381,15.652174,7.377049,12.000000,14.893617,7.582939
unclassified,43.750000,46.491230,38.749999,43.209878,40.000001,40.163934,40.000001,40.425533,42.180094
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,0.877193,1.250000,1.234568,0.434783,0.819672,2.000000,0.709220,0.473934
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,0.877193,1.250000,1.234568,0,0.819672,4.000000,0.709220,0
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,0,0.877193,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,0,0,1.250000,0,0,0,2.000000,0.709220,0
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0,0,1.250000,1.234568,0,0,0,0,1.421801
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0,0,0,0.434783,0,0,0,0
Bacteria;Tenericutes;Mollicutes;NA;NA;NA;NA;,0,0,0,0,0,0.819672,0,0,0
Bacteria;Elusimicrobia;Elusimicrobia;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.709220,0
