,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,47.916664,37.719299,40.000000,34.567902,41.739128,46.721313,38.000000,39.716312,47.867298
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,2.083333,0.877193,1.250000,1.234568,0.869565,0.819672,2.000000,0.709220,0.473934
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,2.083333,0.877193,0,0,0.434783,0.819672,0,1.418440,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,2.083333,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,2.083333,11.403508,15.000001,17.283951,16.086956,9.016393,12.000000,15.602838,7.582939
unclassified,43.750000,46.491230,38.749999,43.209878,40.000001,40.163934,40.000001,40.425533,42.180094
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;,0,0.877193,1.250000,1.234568,0.434783,0.819672,2.000000,0.709220,0.473934
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,0,0.877193,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,0.877193,1.250000,1.234568,0,0.819672,4.000000,0.709220,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,0,0,1.250000,0,0,0,2.000000,0.709220,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0,1.250000,1.234568,0,0,0,0,1.421801
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;,0,0,0,0,0.434783,0,0,0,0
Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;NA;NA;NA;,0,0,0,0,0,0.819672,0,0,0
