,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,50.000000,35.294117,64.705887,50.000000,40.000000,53.333336,42.857143,46.153847,50.000000
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,21.428572,11.764706,17.647058,16.666668,30.000002,13.333334,19.047619,7.692308,14.285715
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;,7.142858,5.882353,5.882353,4.166667,0,6.666667,4.761905,7.692308,7.142858
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,7.142858,11.764706,5.882353,8.333334,10.000000,13.333334,14.285715,15.384616,14.285715
unclassified,14.285715,17.647059,5.882353,12.500000,0.000000,0.000000,14.285715,23.076923,7.142857
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;NA;,0,5.882353,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;NA;,0,5.882353,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;Paludibacter;NA;,0,5.882353,0,0,0,0,0,0,7.142858
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,0,0,0,4.166667,20.000000,6.666667,4.761905,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Culturomica;NA;,0,0,0,4.166667,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;,0,0,0,0,0,6.666667,0,0,0
