,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,36.593060,20.817844,19.069767,23.514853,11.298077,15.166667,27.891155,16.058393,17.077177
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,9.148265,17.100372,11.860465,14.603960,17.187500,15.333334,6.802722,15.036496,20.853859
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,5.993690,3.159851,1.395349,2.227723,2.524038,3.833333,2.380952,4.087591,3.612480
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,5.362776,3.717472,5.348837,3.217822,1.802885,2.833333,2.721088,2.773723,2.134647
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,3.785489,3.717472,3.023256,2.970297,1.081731,2.333333,1.020408,1.751825,1.149425
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,2.839117,1.858736,2.790698,1.980198,0.841346,1.833333,4.081633,1.021898,1.313629
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,1.577287,0.371747,1.162791,0.990099,0.240385,0.333333,0.680272,0.583942,0.492611
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,1.261830,3.159851,2.790698,2.970297,4.567307,1.666667,2.380952,2.773723,2.298851
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,1.261830,0.185874,0.697674,1.237624,0,0.500000,1.360544,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,0.946372,1.486989,0.697674,0.742574,0.721154,0.833333,1.020408,1.167883,0.985222
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0.946372,3.531599,10.000000,7.425743,9.735577,8.166666,5.442177,7.591241,7.060755
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;NA;NA;,0.630915,0.929368,0.930233,0.495050,0,1.166667,0.680272,0.583942,0.328407
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;NA;NA;,0.630915,0.185874,0.232558,0.247525,0.120192,0,0,0.145985,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0.630915,0.371747,0,0.247525,0.360577,0.333333,0.340136,0,0.164204
