,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,44.736843,57.746475,65.217392,56.000000,44.720497,57.009346,48.936169,53.174603,61.764706
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,13.157895,2.816901,6.521739,8.000000,4.968944,1.869159,12.765958,4.761905,0
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,7.894736,2.816901,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,2.631579,9.859155,6.521739,10.000000,16.770187,3.738318,0.000000,3.968254,8.088236
unclassified,31.578946,25.352111,21.739130,25.999999,31.677020,33.644861,38.297874,37.301588,28.676471
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,0,1.408451,0,0,0,0.934579,0,0,0.735294
Bacteria;Tenericutes;NA;NA;NA;NA;NA;,0,0,0,0,1.242236,1.869159,0,0.793651,0
Bacteria;Chloroflexi;NA;NA;NA;NA;NA;,0,0,0,0,0.621118,0,0,0,0
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0.934579,0,0,0.735294
