,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,45.945946,52.000000,20.000000,48.484848,34.000000,26.966291,29.411766,32.530121,54.368931
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,5.405406,2.000000,0,0,2.000000,1.123595,0,1.204819,0.970874
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;NA;NA;NA;,2.702703,0,0,0,1.000000,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,16.216215,10.000000,4.000000,6.060606,6.000000,3.370786,11.764706,3.614458,5.825243
unclassified,29.729730,34.000000,72.000003,42.424244,54.000002,64.044946,47.058824,62.650603,37.864077
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,0,2.000000,0,0,1.000000,1.123595,5.882353,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0,4.000000,3.030303,0,1.123595,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;,0,0,0,0,2.000000,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;NA;NA;NA;,0,0,0,0,0,1.123595,0,0,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,0,0,0,1.123595,5.882353,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.970874
