file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	26.149426	91	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	3.735632	13	239759	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	3.735632	13	375288	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	3.448276	12	838	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	2.011494	7	1485	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.724138	6	841	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.724138	6	283168	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.724138	6	1980681	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Colidextribacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.436782	5	216851	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.436782	5	459786	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.149425	4	239934	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.149425	4	248744	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.149425	4	572511	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.149425	4	1505663	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.862069	3	1263	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.862069	3	292632	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.862069	3	574697	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.862069	3	1506553	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.862069	3	2719231	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	836	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	1730	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	44249	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	156973	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	946234	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	1649459	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.574713	2	2719313	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	157	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	237	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	357	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Agrobacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	830	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1578	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	28250	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Ornithobacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	33042	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	33973	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Acidobacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	59738	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Marinilabilia;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	195950	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	244127	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	253238	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ethanoligenens;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	265975	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	397864	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	444459	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flagellimonas;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	653683	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1017280	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1187078	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cecembia;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1283313	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1855714	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerobium;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1903506	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Drancourtella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1924093	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaeromassilibacillus;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1926651	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Culturomica;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	1940255	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Fournierella;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	2307008	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Candidatus Galacturonibacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	2576755	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Caprobacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.287356	1	2705385	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Puteibacter;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	30.459770	106	NA	cannot be assigned to a (non-viral) genus
/home/glbrc.org/echiang3/OG_metaG/kaiju/mucin/3733/3733.kaiju.output	1.724138	6	NA	unclassified
