file	percent	reads	taxon_id	taxon_name
/home/GLBRCORG/echiang3/OG_metaG/kaiju/mucin/sep_enzymes/4.1.3.3/3734.kaiju.output	33.333336	1	1622	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus murinus;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/mucin/sep_enzymes/4.1.3.3/3734.kaiju.output	33.333336	1	36841	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Terrisporobacter;Terrisporobacter glycolicus;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/mucin/sep_enzymes/4.1.3.3/3734.kaiju.output	0.000000	0	10239	Viruses
/home/GLBRCORG/echiang3/OG_metaG/kaiju/mucin/sep_enzymes/4.1.3.3/3734.kaiju.output	33.333336	1	NA	cannot be assigned to a (non-viral) species
/home/GLBRCORG/echiang3/OG_metaG/kaiju/mucin/sep_enzymes/4.1.3.3/3734.kaiju.output	0.000000	0	NA	unclassified
