,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,77.142860,68.852463,68.000000,53.225811,74.418602,76.470589,46.666668,56.818180,80.769226
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,5.714286,1.639344,4.000000,4.838709,4.651163,1.960784,4.444445,2.272727,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,2.857143,1.639344,2.000000,0,0,1.960784,2.222222,2.272727,3.846154
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,0.000000,4.918033,0.000000,6.451612,2.325581,1.960784,11.111112,4.545455,3.846154
unclassified,14.285715,16.393442,20.000000,22.580644,13.953489,9.803922,24.444444,29.545453,11.538462
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,6.557377,6.000000,6.451612,2.325581,5.882353,6.666667,2.272727,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;,0,0,0,3.225806,0,0,2.222222,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;,0,0,0,1.612903,0,0,2.222222,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,1.612903,2.325581,1.960784,0,2.272727,0
