,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,22.857143,19.672131,14.000000,8.064516,20.930233,23.529411,6.666667,13.636364,11.538462
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,17.142859,11.475410,18.000000,12.903225,11.627908,9.803922,8.888889,15.909091,19.230770
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,14.285715,9.836065,14.000000,9.677419,4.651163,13.725491,8.888889,11.363637,3.846154
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,11.428572,13.114754,10.000000,6.451612,20.930233,17.647058,8.888889,13.636364,30.769232
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,8.571429,3.278688,2.000000,3.225806,2.325581,3.921569,4.444445,0,3.846154
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,5.714286,1.639344,4.000000,4.838709,4.651163,1.960784,4.444445,2.272727,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,2.857143,1.639344,2.000000,0,0,1.960784,2.222222,2.272727,3.846154
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,2.857143,14.754099,6.000000,14.516129,11.627908,5.882353,15.555556,6.818182,15.384616
unclassified,14.285715,16.393442,20.000000,22.580644,13.953489,9.803922,24.444444,29.545453,11.538462
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,4.918033,4.000000,4.838709,2.325581,3.921569,0,2.272727,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,1.639344,2.000000,1.612903,0,1.960784,6.666667,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0,1.639344,4.000000,4.838709,4.651163,1.960784,4.444445,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;NA;NA;,0,0,0,3.225806,0,0,2.222222,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;NA;NA;,0,0,0,1.612903,0,0,2.222222,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,1.612903,2.325581,1.960784,0,2.272727,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,0,0,0,0,0,1.960784,0,0,0
