,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,25.000000,26.415094,18.181818,16.666668,21.428572,39.215687,0,25.925926,26.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,16.666668,5.660378,13.636364,16.666668,2.678571,7.843138,0,3.703704,8.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,8.333334,5.660378,0,22.222223,1.785714,0,0,3.703704,12.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,8.333334,0,0,0,1.785714,1.960784,0,1.851852,2.000000
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,8.333334,26.415094,27.272728,33.333336,24.107143,17.647058,0.000000,24.074074,22.000000
unclassified,33.333334,35.849056,40.909091,11.111111,47.321430,31.372550,81.818181,37.037036,28.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,0.892857,0,0,0,2.000000
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;Candidatus Borkfalkiaceae;NA;NA;,0,0,0,0,0,1.960784,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;NA;NA;,0,0,0,0,0,0,18.181818,1.851852,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;NA;NA;,0,0,0,0,0,0,0,1.851852,0
