,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,12.912088,6.025825,7.296849,7.632399,3.293173,4.575893,7.692308,4.751381,3.904555
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,4.395605,3.156384,2.155887,1.246106,2.248996,3.906250,1.631702,2.651934,2.277657
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,3.021978,1.578192,1.824212,1.557632,0.722892,1.450893,2.331002,0.662983,1.626898
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,2.197802,1.578192,1.160862,2.024922,0.642570,1.116071,1.398601,1.546961,0.433839
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,1.648352,1.865136,1.824212,2.492212,1.927711,1.897321,1.165501,1.657459,1.952278
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;NA;,1.648352,1.434720,0.663350,0.778816,0.481928,0.446429,0.466200,0.552486,0.759219
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;NA;,1.373626,0.717360,0.497512,1.557632,0.401606,0.446429,0.233100,0.331492,1.626898
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,1.098901,7.030129,2.819237,1.869159,4.899598,4.352679,3.030303,4.530386,4.880694
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;,1.098901,0.860832,0,0,0.401606,0.446429,0,0.883978,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;,1.098901,1.004304,0.663350,0.934579,0.321285,0.669643,1.631702,0.441989,0.759219
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;NA;,1.098901,0.717360,0.663350,1.246106,0.803213,0.446429,0.699301,0.773481,1.409978
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;NA;,0.824176,1.721664,2.985075,2.492212,1.285141,1.004464,3.263403,1.546961,0.759219
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;NA;,0.824176,0.860832,2.321725,1.246106,1.606426,0.892857,1.398601,1.215470,1.301518
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;NA;,0.824176,0.717360,0.165837,0.467290,0.240964,0.223214,0.466200,0.220994,0.216920
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0.549451,0.430416,0.497512,0.467290,1.767068,0.892857,0.466200,1.988950,1.084599
Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;NA;,0.549451,0.143472,0.165837,0,0.160643,0.223214,0.233100,0.220994,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;NA;,0.549451,0.573888,0.497512,0.155763,0.160643,0.558036,1.631702,0.773481,0.867679
Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;Streblomastix;NA;,0.549451,0.143472,0,0,0,0,0,0.110497,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;NA;,0.549451,0.286944,0.331675,0.155763,0.240964,0.334821,0.466200,0.220994,0.216920
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bariatricus;NA;,0.549451,0,0.165837,0.155763,0,0.111607,0,0.110497,0.542299
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaeromassilibacillus;NA;,0.549451,0.430416,0.331675,0.311526,0.481928,0.558036,0.932401,0.331492,0.433839
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Duncaniella;NA;,0.549451,0.143472,0.497512,0.155763,0,0.111607,0,0.110497,0.216920
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Spirosoma;NA;,0.274725,0,0,0,0,0,0.233100,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;,0.274725,0.430416,0.497512,0.778816,2.409638,2.008929,0.699301,0.662983,0.650759
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;NA;,0.274725,0.286944,0,0.155763,0.321285,0.223214,0,0.662983,0.433839
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter;NA;,0.274725,0,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;NA;,0.274725,0.573888,0.331675,1.246106,1.124498,1.227679,0.466200,0.331492,0.216920
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;NA;,0.274725,0,0,0,0.080321,0,0,0.110497,0.108460
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;NA;,0.274725,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes;NA;,0.274725,0,0,0,0.080321,0,0,0.220994,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;NA;,0.274725,0.143472,0.165837,0.155763,0.321285,0,0,0.110497,0.108460
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;NA;,0.274725,0.573888,0.331675,0,0.080321,0.223214,0,0.220994,0.325380
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;NA;,0.274725,0.860832,0,0.155763,0,0.111607,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;,0.274725,0.286944,0,0,0,0.223214,0.466200,0.220994,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella;NA;,0.274725,0.286944,0.165837,0,0.401606,0.111607,0,0.331492,0.325380
Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Gracilimonas;NA;,0.274725,0.143472,0,0,0.080321,0,0,0.110497,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;NA;,0.274725,0,0,0.155763,0,0,0.233100,0,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Eisenbergiella;NA;,0.274725,0.143472,0.663350,0.311526,0.160643,0,0,0.110497,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridioides;NA;,0.274725,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Thiodiazotropha;NA;,0.274725,0.143472,0.165837,0.155763,0,0.111607,0.233100,0.110497,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Extibacter;NA;,0.274725,0.430416,0,0.155763,0,0.111607,0,0.110497,0.542299
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Muricomes;NA;,0.274725,0,0,0,0.080321,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;NA;,0.274725,0,0.331675,0.155763,0.803213,0.334821,0,0,0.325380
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;NA;,0.274725,0.143472,0.165837,0.155763,0,0.223214,0,0,0.216920
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Ancylomarina;NA;,0.274725,0,0,0,0.080321,0,0,0,0
Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Massilibacillus;NA;,0.274725,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Mailhella;NA;,0.274725,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Faecalicatena;NA;,0.274725,0.143472,0,0.155763,0,0.111607,0.233100,0.441989,0.433839
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Massilibacteroides;NA;,0.274725,0.143472,0,0,0.080321,0.111607,0,0.110497,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;NA;,0.274725,0.286944,0.497512,0.311526,0.401606,0.111607,0,0.220994,0.542299
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;NA;,0.274725,0.143472,0.165837,0,0,0.223214,0.233100,0.110497,0.216920
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,40.934067,42.754662,42.786072,41.588787,43.132530,40.401787,38.228436,41.436462,44.143166
unclassified,12.637363,10.760402,12.437811,12.461060,12.690763,12.946428,15.151516,14.254144,12.798265
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,0,0.717360,0.829187,0.467290,2.329317,4.464286,0.466200,2.209945,0.759219
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acetobacter;NA;,0,0.430416,0.165837,0.467290,0.160643,0.334821,0.233100,0.110497,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;NA;,0,0.430416,0.165837,0.311526,0.321285,0.446429,0.233100,0.220994,0.216920
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;NA;,0,0.430416,0.829187,1.090343,0.722892,0.223214,0.699301,0.552486,0.216920
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;NA;,0,0.430416,0,0.155763,0.803213,0.111607,0.233100,0,0.325380
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,0,0.430416,0.165837,0,0.160643,0.111607,0.233100,0.331492,0.216920
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;NA;,0,0.286944,0.165837,0.155763,0.080321,0,0,0,0
Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;NA;,0,0.286944,0,0,0.080321,0.111607,0.466200,0.110497,0
Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;NA;,0,0.286944,0,0,0,0,0,0.110497,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;,0,0.286944,0.829187,0.467290,0.240964,0,0.466200,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;NA;,0,0.286944,0,0,0,0.111607,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Butyricicoccus;NA;,0,0.286944,0.331675,0.311526,0.401606,0.111607,0,0.110497,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella;NA;,0,0.286944,0,0,0.080321,0.111607,0,0,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Herbinix;NA;,0,0.286944,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Azospirillum;NA;,0,0.143472,0.331675,0.467290,0.080321,0.223214,1.631702,0.220994,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;,0,0.143472,0.331675,0,0.321285,0.334821,0,0.552486,0.216920
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;NA;,0,0.143472,0,0,0.080321,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Syntrophomonadaceae;Syntrophomonas;NA;,0,0.143472,0.331675,0.155763,0.160643,0.111607,0,0.220994,0.216920
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;NA;,0,0.143472,0.663350,0.155763,0.160643,0,0.699301,0.331492,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;NA;,0,0.143472,0.165837,0,0.240964,0.111607,0.233100,0.220994,0.216920
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;NA;,0,0.143472,0.165837,0.155763,0,0.223214,0.233100,0.110497,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfitobacterium;NA;,0,0.143472,0,0,0.080321,0.111607,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;,0,0.143472,0.829187,0.155763,0.803213,0.446429,0.233100,0.220994,0.325380
Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Moorella;NA;,0,0.143472,0,0,0,0,0.233100,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Pseudobutyrivibrio;NA;,0,0.143472,0,0,0.321285,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Syntrophobotulus;NA;,0,0.143472,0,0,0,0.223214,0,0.110497,0
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Vogesella;NA;,0,0.143472,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Chryseobacterium;NA;,0,0.143472,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus;NA;,0,0.143472,0.331675,0.467290,0,0,0,0.441989,0.759219
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Gallibacterium;NA;,0,0.143472,0,0.155763,0,0,0,0,0
Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;NA;,0,0.143472,0,0,0,0.111607,0,0.110497,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;NA;,0,0.143472,0,0,0.160643,0.334821,0,0,0.108460
Bacteria;Aquificae;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium;NA;,0,0.143472,0.165837,0.155763,0,0.111607,0.233100,0.110497,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,0,0.143472,0,1.090343,0.401606,0.334821,0,1.104972,0.325380
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhodobiaceae;Parvibaculum;NA;,0,0.143472,0,0.155763,0,0,0,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;Elusimicrobium;NA;,0,0.143472,0,0.155763,0,0,0,0.220994,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;NA;,0,0.143472,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Intestinimonas;NA;,0,0.143472,0.497512,0,0.160643,0.334821,0,0.220994,0.325380
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Candidatus Stoquefichus;NA;,0,0.143472,0.497512,0.467290,0.401606,0,0.466200,0,0.867679
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Candidatus Soleaferrea;NA;,0,0.143472,0,0,0.160643,0.111607,0,0.110497,0.216920
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;NA;,0,0.143472,0.331675,0.155763,0,0,0.233100,0,0.542299
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Mobilisporobacter;NA;,0,0.143472,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cuneatibacter;NA;,0,0.143472,0.165837,0.311526,0,0.111607,0,0,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Intestinibacillus;NA;,0,0.143472,0,0.155763,0.080321,0.111607,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Millionella;NA;,0,0.143472,0,0,0,0,0,0.110497,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerotignum;NA;,0,0.143472,0,0.155763,0,0.111607,0,0.110497,0.108460
Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Marinicaulis;NA;,0,0.143472,0,0,0,0,0,0.110497,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Colidextribacter;NA;,0,0,0.663350,0.467290,0.401606,0.446429,0.233100,0.110497,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Agathobaculum;NA;,0,0,0.331675,0.623053,0.321285,0.223214,0.233100,0.220994,0.108460
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Hyphomonadaceae;Hyphomonas;NA;,0,0,0.165837,0,0,0,0,0,0
