,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,13.736264,14.777618,13.598673,14.953271,20.642570,15.401785,7.226107,14.696133,21.691973
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,12.912088,6.169297,7.462687,7.788162,3.293173,4.575893,8.391608,5.193370,4.013015
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,7.417583,5.164993,4.643450,3.582555,2.329317,3.236607,3.729604,3.093923,2.169197
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,5.494505,3.586800,2.155887,1.557632,2.248996,4.129464,2.331002,2.872928,2.494577
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,3.571429,2.008608,1.492537,2.959502,0.722892,1.450893,1.631702,2.099447,0.542299
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,3.021978,8.751793,5.472637,3.271028,6.666667,6.026786,4.428905,6.740332,7.375271
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,3.021978,4.017217,6.633499,5.607476,9.477912,10.044642,5.827506,6.850829,6.399132
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.021978,1.578192,1.824212,1.713396,0.722892,1.450893,2.564103,0.662983,1.626898
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,1.098901,0.860832,0,0,0.401606,0.446429,0,0.883978,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,1.098901,0.717360,0.497512,0.934579,2.008032,1.674107,0.466200,2.430939,1.518438
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,1.098901,1.004304,0.663350,0.934579,0.321285,0.669643,1.631702,0.441989,0.759219
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,0.824176,0.430416,1.160862,0.778816,0.321285,0.223214,1.165501,0.773481,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0.824176,1.865136,3.482587,3.271028,1.365462,1.450893,3.496503,1.657459,1.301518
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,0.824176,1.147776,0,0.155763,0,0.446429,0.233100,0.331492,0.108460
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0.824176,0.573888,1.492537,1.557632,0.401606,0.223214,1.631702,0.110497,0
Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;NA;NA;,0.549451,0.143472,0.165837,0,0.160643,0.223214,0.233100,0.220994,0
