,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,40.109890,25.107605,23.217247,22.741432,12.208835,18.638393,26.107225,17.127071,13.774404
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,28.571430,39.024387,39.800995,39.408100,50.120483,44.977680,30.769232,43.204422,52.928417
Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;NA;,1.648352,1.721664,0.331675,1.557632,1.285141,1.674107,0.699301,1.104972,0.433839
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,1.098901,1.865136,1.492537,0.934579,2.409638,2.232143,1.631702,2.099447,1.084599
Bacteria;Verrucomicrobia;Verrucomicrobiae;NA;NA;NA;NA;,1.098901,1.004304,0.995025,1.246106,0.481928,0.669643,1.631702,0.441989,0.867679
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,0.824176,0.573888,1.160862,0.934579,0.562249,0.334821,1.864802,0.883978,0.325380
Bacteria;Tenericutes;Mollicutes;NA;NA;NA;NA;,0.549451,0.430416,0.165837,0,0.321285,0.558036,0.699301,0.441989,0
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0.549451,0.573888,1.492537,1.713396,0.722892,0.558036,1.631702,0.662983,3.904555
Bacteria;Bacteroidetes;Cytophagia;NA;NA;NA;NA;,0.549451,0,0.165837,0,0.080321,0.111607,0.233100,0,0
Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;,0.549451,0,0,0.155763,0.080321,0.111607,0,0.220994,0
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0.274725,0.573888,0.663350,0.623053,0.080321,0.334821,0.466200,0.331492,0
Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;NA;NA;,0.274725,0.286944,0.165837,0.155763,0.240964,0.111607,0.466200,0.220994,0.108460
Bacteria;Balneolaeota;Balneolia;NA;NA;NA;NA;,0.274725,0.143472,0,0,0.080321,0,0,0.110497,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,10.989011,15.494978,16.252073,14.797507,16.465864,13.950893,13.519814,15.138121,12.255965
unclassified,12.637363,10.760402,12.437811,12.461060,12.690763,12.946428,15.151516,14.254144,12.798265
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,1.291248,0.829187,1.401869,0.481928,1.116071,2.331002,0.994475,0.108460
Archaea;Euryarchaeota;Methanococci;NA;NA;NA;NA;,0,0.286944,0,0,0,0,0,0.110497,0
Bacteria;Firmicutes;Tissierellia;NA;NA;NA;NA;,0,0.286944,0.165837,0,0.240964,0.669643,0,0.331492,0.216920
Bacteria;Bacteroidetes;Flavobacteriia;NA;NA;NA;NA;,0,0.143472,0,0,0.160643,0,0,0.220994,0.216920
Bacteria;Aquificae;Aquificae;NA;NA;NA;NA;,0,0.143472,0.165837,0.155763,0,0.111607,0.233100,0.110497,0.108460
Bacteria;Fusobacteria;Fusobacteriia;NA;NA;NA;NA;,0,0.143472,0,0,0.160643,0,0.233100,0.110497,0
Bacteria;Elusimicrobia;Elusimicrobia;NA;NA;NA;NA;,0,0.143472,0,0.155763,0,0,0.233100,0.441989,0
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0,0,0.331675,0.311526,0.803213,0.446429,0.233100,0.552486,0.433839
Bacteria;Bacteroidetes;Chitinophagia;NA;NA;NA;NA;,0,0,0.165837,0,0.080321,0,0,0,0.108460
Bacteria;Proteobacteria;Epsilonproteobacteria;NA;NA;NA;NA;,0,0,0,0.778816,0.080321,0,0.699301,0.110497,0
Bacteria;Nitrospirae;Nitrospira;NA;NA;NA;NA;,0,0,0,0.155763,0,0,0,0,0
Archaea;Euryarchaeota;Methanomicrobia;NA;NA;NA;NA;,0,0,0,0.155763,0,0.111607,0.233100,0.110497,0
Bacteria;Bacteroidetes;Saprospiria;NA;NA;NA;NA;,0,0,0,0.155763,0,0,0.466200,0,0
Archaea;Euryarchaeota;Halobacteria;NA;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Ignavibacteriae;Ignavibacteria;NA;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Chloroflexi;Dehalococcoidia;NA;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Bacteria;Chloroflexi;Ardenticatenia;NA;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Bacteria;Candidatus Cryosericota;Candidatus Cryosericia;NA;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Bacteria;Verrucomicrobia;Opitutae;NA;NA;NA;NA;,0,0,0,0,0,0,0.233100,0.110497,0
Bacteria;Synergistetes;Synergistia;NA;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0.108460
Bacteria;Bacteroidetes;Sphingobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.220994,0
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.220994,0
Eukaryota;Evosea;Variosea;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Archaea;Crenarchaeota;Thermoprotei;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.108460
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.108460
