,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,40.934067,25.681492,23.714760,23.208723,12.851405,19.196428,27.039627,17.679558,14.208242
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,34.065933,47.202293,47.927032,46.417446,57.751007,54.017860,38.461540,51.823204,61.279827
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,1.648352,1.721664,0.663350,1.869159,2.088353,2.232143,0.932401,1.657459,0.867679
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,1.373626,2.725969,2.985075,4.361371,1.445783,1.897321,6.526806,2.651934,0.542299
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,1.098901,1.004304,0.995025,1.246106,0.481928,0.669643,1.864802,0.552486,0.867679
Bacteria;Tenericutes;NA;NA;NA;NA;NA;,0.549451,0.430416,0.165837,0,0.321285,0.558036,0.699301,0.441989,0
Eukaryota;Preaxostyla;NA;NA;NA;NA;NA;,0.549451,0.143472,0,0,0,0,0,0.110497,0
Bacteria;Candidatus Marinimicrobia;NA;NA;NA;NA;NA;,0.274725,0,0,0.155763,0,0,0,0,0
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;,0.274725,0.430416,0.165837,0.155763,0.160643,0,0.466200,0.110497,0
Bacteria;Balneolaeota;NA;NA;NA;NA;NA;,0.274725,0.143472,0,0,0.080321,0,0,0.110497,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,6.318682,8.608321,10.779436,9.501557,11.726908,7.812500,7.226107,9.171270,8.893709
unclassified,12.637363,10.760402,12.437811,12.461060,12.690763,12.946428,15.151516,14.254144,12.798265
Archaea;Euryarchaeota;NA;NA;NA;NA;NA;,0,0.286944,0,0.155763,0.080321,0.111607,0.233100,0.220994,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0.143472,0,0,0.160643,0,0.233100,0.110497,0
Bacteria;Candidatus Atribacteria;NA;NA;NA;NA;NA;,0,0.143472,0,0,0,0,0,0,0
Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;,0,0.143472,0,0.155763,0,0,0.233100,0.441989,0
Bacteria;Candidatus Saccharibacteria;NA;NA;NA;NA;NA;,0,0.143472,0,0,0,0,0,0.110497,0
Bacteria;Aquificae;NA;NA;NA;NA;NA;,0,0.143472,0.165837,0.155763,0,0.111607,0.233100,0.110497,0.108460
Bacteria;Chloroflexi;NA;NA;NA;NA;NA;,0,0.143472,0,0,0,0.223214,0,0,0.108460
Bacteria;Nitrospirae;NA;NA;NA;NA;NA;,0,0,0,0.155763,0,0,0,0,0
Bacteria;Acidobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0.080321,0.111607,0.233100,0,0
Bacteria;Ignavibacteriae;NA;NA;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Candidatus Cryosericota;NA;NA;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Bacteria;Candidatus Cloacimonetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0
Bacteria;Synergistetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0.108460
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.220994,0
Bacteria;Candidatus Berkelbacteria;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Eukaryota;Evosea;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Archaea;Crenarchaeota;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.108460
Bacteria;Planctomycetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.108460
